epoch,train_MSE,val_MSE,val_MAE_recon,val_MAE_pred,val_MAE_lin
1499,8.733819413464516e-06,9.513290024187881e-06,0.003884575329720974,0.005304849240928888,0.0009582157945260406
1500,8.785748832451645e-06,9.53486596699804e-06,0.0038587721064686775,0.005341879092156887,0.0009590593981556594
1501,8.834591426420957e-06,9.630512067815289e-06,0.0038402220234274864,0.005412932951003313,0.0009615901508368552
1502,8.871104910213035e-06,9.96928065433167e-06,0.003903352189809084,0.005565413273870945,0.0009625177481211722
1503,8.768685802351683e-06,1.0250273589917924e-05,0.004017993342131376,0.0056669204495847225,0.0009611228015273809
1504,8.577289008826483e-06,1.0505344107514247e-05,0.004157206509262323,0.005744426976889372,0.0009598295437172055
1505,8.67938797455281e-06,1.0710989045037422e-05,0.004241835791617632,0.005827794782817364,0.0009620778146199882
1506,8.934873221733142e-06,1.0731653674156405e-05,0.004282575100660324,0.0058033885434269905,0.0009651249856688082
1507,9.014546776597854e-06,1.025856090564048e-05,0.004184708930552006,0.005536029580980539,0.0009602470672689378
1508,8.81834148458438e-06,1.0558367648627609e-05,0.004472557920962572,0.005493205972015858,0.0009530243696644902
1509,8.984781743492931e-06,1.1425312550272793e-05,0.004929493181407452,0.005605604499578476,0.0009504971676506102
1510,8.962402716861106e-06,1.0967130037897732e-05,0.004686173517256975,0.005484968423843384,0.0009453051025047898
1511,8.42467306938488e-06,9.983104973798618e-06,0.004243442788720131,0.005296711809933186,0.0009422700968571007
1512,8.181605153367855e-06,9.94755555439042e-06,0.004188260529190302,0.005338718648999929,0.000944719766266644
1513,8.181022167264018e-06,9.606059393263422e-06,0.0039557116106152534,0.0053339856676757336,0.0009518294245935977
1514,8.254962267528754e-06,9.298492841480765e-06,0.0035431941505521536,0.00541250454261899,0.0009607854299247265
1515,8.317520041600801e-06,9.151556696451735e-06,0.0032463446259498596,0.005468303337693214,0.0009680654038675129
1516,8.355365935130976e-06,9.6388794190716e-06,0.0033513319212943316,0.005642772652208805,0.0009758692467585206
1517,8.664210326969624e-06,1.0810996172949672e-05,0.0036301356740295887,0.006008290685713291,0.0009905672632157803
1518,9.024859537021257e-06,1.1602329323068261e-05,0.0039159688167274,0.0062306891195476055,0.0009958097944036126
1519,8.783640623732936e-06,1.0045181625173427e-05,0.003877322655171156,0.005659270565956831,0.0009662187076173723
1520,8.35798891785089e-06,8.880447239789646e-06,0.003249845700338483,0.005304061342030764,0.000962216523475945
1521,8.043327397899702e-06,9.056063390744384e-06,0.0032757441513240337,0.00538558978587389,0.0009654222521930933
1522,8.325378985318821e-06,9.941069038177375e-06,0.003659219015389681,0.005639450158923864,0.0009707651915960014
1523,8.868069926393218e-06,9.866261279967148e-06,0.0035171459894627333,0.0056580170057713985,0.0009735304629430175
1524,8.294920007756446e-06,9.168217729893513e-06,0.0032854604069143534,0.005453274119645357,0.0009648515260778368
1525,8.239402632170822e-06,9.465859875490423e-06,0.0034058147575706244,0.005537805613130331,0.0009687973652034998
1526,8.564076779293828e-06,9.843862244451884e-06,0.0035154640208929777,0.0056671560741961,0.0009733159095048904
1527,8.591908226662781e-06,9.620551281841472e-06,0.0034023760817945004,0.005616739857941866,0.0009711914462968707
1528,8.40309621708002e-06,9.422188668395393e-06,0.0033401399850845337,0.0055526080541312695,0.0009684894466772676
1529,8.35652190289693e-06,9.393743312102742e-06,0.0033491456415504217,0.005539005622267723,0.0009681314113549888
1530,8.433931725448929e-06,9.615146154828835e-06,0.0034094941802322865,0.005624844692647457,0.0009707133867777884
1531,8.507739948981907e-06,9.65661911322968e-06,0.0034116285387426615,0.005649143364280462,0.0009705754346214235
1532,8.502716809744015e-06,9.492806384514552e-06,0.003322073258459568,0.00560842826962471,0.000969019893091172
1533,8.363451343029737e-06,9.334718015452381e-06,0.0033136755228042603,0.0055349767208099365,0.0009661797666922212
1534,8.377531230507884e-06,9.279470759793185e-06,0.0032451057340949774,0.005539822392165661,0.0009672418818809092
1535,8.337067811226007e-06,9.426112228538841e-06,0.003291904227808118,0.0055988444946706295,0.0009679633076302707
1536,8.418207471549977e-06,9.581171070749406e-06,0.0033682261127978563,0.005646988749504089,0.000968096952419728
1537,8.532714673492592e-06,9.516483260085806e-06,0.0032887666020542383,0.005648741498589516,0.0009685233235359192
1538,8.404841537412722e-06,9.218312698067166e-06,0.003165127243846655,0.005553100258111954,0.0009656677721068263
1539,8.265151336672716e-06,9.163059075945057e-06,0.003179650753736496,0.005522395484149456,0.0009638375486247241
1540,8.271633305412252e-06,9.19833928492153e-06,0.0031953882426023483,0.005534518510103226,0.0009642480290494859
1541,8.351009455509484e-06,9.401786883245222e-06,0.003248085267841816,0.0056185172870755196,0.0009660448413342237
1542,8.43364523461787e-06,9.51585934672039e-06,0.00326911685988307,0.005664284806698561,0.0009667015401646495
1543,8.481129952997435e-06,9.348908861284144e-06,0.003176104975864291,0.005614847876131535,0.0009656263864599168
1544,8.354210876859725e-06,9.017709089675918e-06,0.0030795871280133724,0.005485315807163715,0.0009621889912523329
1545,8.22057427285472e-06,8.870293640939053e-06,0.00304897828027606,0.005423602648079395,0.0009606881649233401
1546,8.167229680111632e-06,8.986635293695144e-06,0.003088016528636217,0.005467983428388834,0.0009616446914151311
1547,8.197153874789365e-06,9.162464266410097e-06,0.003131232224404812,0.005549798719584942,0.0009629465639591217
1548,8.34108141134493e-06,9.546948604111094e-06,0.0032285633496940136,0.0057007684372365475,0.0009661944932304323
1549,8.480878022965044e-06,9.581946869730018e-06,0.003218123922124505,0.005717014893889427,0.000966773834079504
1550,8.491280823363923e-06,9.16495901037706e-06,0.003024584846571088,0.005579169373959303,0.0009642673539929092
1551,8.335671736858785e-06,8.66613754624268e-06,0.002895051147788763,0.005378781817853451,0.0009586078231222928
1552,8.101075763988774e-06,8.427869943261612e-06,0.0028544897213578224,0.005269486922770739,0.0009559037862345576
1553,7.935683242976665e-06,8.643747605674434e-06,0.002971064066514373,0.005340014584362507,0.0009569851099513471
1554,8.0403506217408e-06,8.910335054679308e-06,0.00299750710837543,0.005484374705702066,0.0009598295437172055
1555,8.282688213512301e-06,9.42724000196904e-06,0.003116175066679716,0.005703882779926062,0.0009640654898248613
1556,8.50133437779732e-06,1.0037707397714257e-05,0.0033376705832779408,0.005899627227336168,0.0009689045255072415
1557,8.717134733160492e-06,9.484727343078703e-06,0.0029711341485381126,0.005758893676102161,0.0009688579593785107
1558,8.579078894399572e-06,8.189471373043489e-06,0.002484954195097089,0.005280838813632727,0.0009560312028042972
1559,8.020819223020226e-06,7.730033757979982e-06,0.002514045685529709,0.005030674394220114,0.0009452730882912874
1560,7.551715953013627e-06,7.867522072046995e-06,0.002631210256367922,0.005068427417427301,0.0009480991284362972
1561,7.630303116457071e-06,8.883302143658511e-06,0.0031030671671032906,0.005411993246525526,0.0009535941644571722
1562,8.581039764976595e-06,9.698389476398006e-06,0.003205053973942995,0.005788344424217939,0.0009646359249018133
1563,9.0812591224676e-06,9.401527677255217e-06,0.002790741855278611,0.005754976067692041,0.0009733813349157572
1564,8.052166776906233e-06,7.964406904648058e-06,0.0023538919631391764,0.005230747163295746,0.0009542818879708648
1565,7.956635272421408e-06,8.326555871462915e-06,0.002789354883134365,0.0052415430545806885,0.0009486928465776145
1566,8.16795727587305e-06,8.350471944140736e-06,0.002882166998460889,0.005213108845055103,0.0009507092763669789
1567,7.915757123555522e-06,8.167396117642056e-06,0.00264622806571424,0.005215494427829981,0.0009538974263705313
1568,7.596132945764111e-06,8.808730854070745e-06,0.002910855459049344,0.005468485411256552,0.0009553430718369782
1569,8.026026989682578e-06,9.4783645181451e-06,0.0030834770295768976,0.005747589748352766,0.0009605189552530646
1570,8.720413461560383e-06,1.0552693311183248e-05,0.003502514911815524,0.006063137669116259,0.0009700297378003597
1571,9.246629815606866e-06,9.059084732143674e-06,0.0025001512840390205,0.005715923383831978,0.000970955821685493
1572,8.150494068104308e-06,7.469025604223134e-06,0.002323403488844633,0.00501431617885828,0.0009391040075570345
1573,7.639403520443011e-06,7.691753125982359e-06,0.002494409214705229,0.005048712249845266,0.0009406105964444578
1574,7.731169716862496e-06,8.259466994786635e-06,0.0026673637330532074,0.005280689802020788,0.0009491175296716392
1575,7.93198705650866e-06,8.813855856715236e-06,0.0028921333141624928,0.005470998585224152,0.0009544693166390061
1576,8.159308890753891e-06,8.971159331849776e-06,0.0029080864042043686,0.00553835928440094,0.0009573323768563569
1577,8.218765287892893e-06,8.909339157980867e-06,0.0028914439026266336,0.005513458512723446,0.0009570539114065468
1578,8.187829735106789e-06,8.870129931892734e-06,0.0029041427187621593,0.005479529500007629,0.000955867872107774
1579,8.323082511196844e-06,8.640967280371115e-06,0.002784938085824251,0.005399757996201515,0.0009547661175020039
1580,8.27874282549601e-06,8.006205462152138e-06,0.002530472818762064,0.005171033088117838,0.000947428576182574
1581,7.863258360885084e-06,7.75806802266743e-06,0.002537820488214493,0.005051370710134506,0.0009409949998371303
1582,7.676519999222364e-06,8.080632142082322e-06,0.0027355575002729893,0.005153740290552378,0.0009422062430530787
1583,7.838230885681696e-06,8.498771421727724e-06,0.0028198661748319864,0.005343729630112648,0.0009486219496466219
1584,8.019665074243676e-06,8.837385394144803e-06,0.0028507390525192022,0.00550446193665266,0.0009533209376968443
1585,8.048167728702538e-06,9.239166502084117e-06,0.0029412724543362856,0.005658410023897886,0.0009574805735610425
1586,8.104212611215189e-06,9.226162546838168e-06,0.0028982250951230526,0.0056638699024915695,0.0009578847093507648
1587,8.108667316264473e-06,8.94407003215747e-06,0.002640349790453911,0.005647773388773203,0.0009564250940456986
1588,7.828667548892554e-06,8.843959221849218e-06,0.0026771281845867634,0.005633038934320211,0.0009500839514657855
1589,7.617527899128618e-06,9.36414289753884e-06,0.0029680239968001842,0.005779508501291275,0.0009490153752267361
1590,7.784091394569259e-06,9.64430182648357e-06,0.0031307574827224016,0.0058145965449512005,0.0009502292959950864
1591,8.346039066964295e-06,9.951811080100015e-06,0.0032510810997337103,0.005926415324211121,0.0009551172843202949
1592,8.955860721471254e-06,9.804336514207534e-06,0.0030618184246122837,0.005947419907897711,0.0009574053692631423
1593,8.478629752062261e-06,7.728343916824088e-06,0.0023204132448881865,0.0051336647011339664,0.0009416255634278059
1594,8.470531611237675e-06,7.636810551048256e-06,0.002614411758258939,0.005044637713581324,0.0009293226758018136
1595,7.84703024692135e-06,7.633032510057092e-06,0.002279035747051239,0.005123258102685213,0.0009298295481130481
1596,7.249127065733774e-06,7.547966106358217e-06,0.0022235398646444082,0.005110782105475664,0.0009330640314146876
1597,7.40098039386794e-06,8.21020694274921e-06,0.0025275491643697023,0.00531407818198204,0.000942839658819139
1598,8.23091158963507e-06,8.69742962095188e-06,0.0029248755890876055,0.005371049512177706,0.0009446224430575967
1599,9.163354661723133e-06,8.055972102738451e-06,0.0026020328514277935,0.0051876250654459,0.0009393203654326499
1600,7.5243488026899286e-06,7.4357353696541395e-06,0.002291789511218667,0.005020574666559696,0.0009284715633839369
1601,7.201187145255972e-06,7.74577165429946e-06,0.002245471114292741,0.005215163342654705,0.0009363453718833625
1602,7.812180228938814e-06,8.467102816211991e-06,0.002539923647418618,0.00541770551353693,0.0009494327823631465
1603,8.415154297836125e-06,7.95080359239364e-06,0.002419685246422887,0.005185638554394245,0.0009442015434615314
1604,8.12226517155068e-06,7.587571872136323e-06,0.002540554851293564,0.004982753191143274,0.0009306212305091321
1605,7.594010639877524e-06,7.388608082692372e-06,0.002449353691190481,0.004930893890559673,0.0009263490792363882
1606,7.551692760898732e-06,7.695453859923873e-06,0.0024501257576048374,0.005077095702290535,0.0009339641546830535
1607,7.822813131497242e-06,7.968509635247756e-06,0.0024993966799229383,0.005180736072361469,0.000940272759180516
1608,7.994245606823824e-06,7.96985568740638e-06,0.002434165682643652,0.005195758305490017,0.0009414037922397256
1609,7.827057743270416e-06,7.812693183950614e-06,0.002395122079178691,0.005136895924806595,0.0009383740834891796
1610,7.798726983310189e-06,7.960777111293282e-06,0.002504925709217787,0.005182705819606781,0.0009373353095725179
1611,8.10865549283335e-06,8.023260306799784e-06,0.0026077863294631243,0.005171374883502722,0.0009362702840007842
1612,8.259019523393363e-06,7.80253867560532e-06,0.002714102854952216,0.005030588712543249,0.0009298124932684004
1613,7.867718522902578e-06,7.669358637940604e-06,0.002809652127325535,0.004958654288202524,0.00091914291260764
1614,7.733702659606934e-06,7.736938641755842e-06,0.0028097659815102816,0.005005637649446726,0.0009183941874653101
1615,7.819382517482154e-06,7.689376616326626e-06,0.002648823894560337,0.005028664134442806,0.0009250316652469337
1616,7.651523446838837e-06,7.629406354681123e-06,0.002435472561046481,0.005050984676927328,0.0009310467285104096
1617,7.603634912811685e-06,7.886453204264399e-06,0.0023860724177211523,0.005188975017517805,0.0009373717475682497
1618,7.82989172876114e-06,8.31451325211674e-06,0.0024772908072918653,0.005363922566175461,0.0009433310478925705
1619,7.934036148071755e-06,8.254985914391e-06,0.0024017393589019775,0.005360935349017382,0.0009438645211048424
1620,7.747902600385714e-06,8.25949518912239e-06,0.0024080779403448105,0.0053898002952337265,0.0009404259617440403
1621,7.709924830123782e-06,8.467900443065446e-06,0.0025277906097471714,0.005477692000567913,0.0009389448678120971
1622,7.925988029455766e-06,8.602491107012611e-06,0.0025616707280278206,0.005525840446352959,0.0009402812574990094
1623,8.029768650885671e-06,8.388962669414468e-06,0.0024901486467570066,0.00543338293209672,0.0009380372939631343
1624,8.056327715166844e-06,8.717242963030003e-06,0.002677546115592122,0.005554850213229656,0.0009373144130222499
1625,8.874417289916892e-06,1.1109205843240488e-05,0.0036907854955643415,0.0063322316855192184,0.0009477674029767513
1626,8.898291525838431e-06,7.583285423606867e-06,0.00257470877841115,0.00492528872564435,0.0009166765375994146
1627,9.118693924392574e-06,1.2246261576365214e-05,0.004996998701244593,0.005983454640954733,0.0009190603159368038
1628,8.887885087460745e-06,8.285403055197094e-06,0.0034389065112918615,0.004981888923794031,0.0009022822487168014
1629,7.346046459133504e-06,7.472001016139984e-06,0.0026725330390036106,0.004843465052545071,0.000917199591640383
1630,7.336408998526167e-06,9.28508052311372e-06,0.0037775374948978424,0.005270723253488541,0.0009196624741889536
1631,7.752334568067454e-06,8.435185009147972e-06,0.0034185333643108606,0.005022970959544182,0.0009114625281654298
1632,7.414478659484303e-06,8.694750249560457e-06,0.003498504403978586,0.0051128757186234,0.0009183490183204412
1633,7.63242587709101e-06,9.034775757754687e-06,0.0036732691805809736,0.005194911267608404,0.0009177533211186528
1634,7.902866855147295e-06,8.999002602649853e-06,0.0036611156538128853,0.005184884648770094,0.0009187848772853613
1635,7.907268809503876e-06,9.010971552925184e-06,0.003612841246649623,0.005229559727013111,0.0009216086473315954
1636,7.979451766004786e-06,9.009816494653933e-06,0.0034732806961983442,0.0053194863721728325,0.0009237529011443257
1637,7.878468750277534e-06,9.222780136042275e-06,0.0035660373978316784,0.0054100435227155685,0.0009215915924869478
1638,7.73754800320603e-06,9.39889741857769e-06,0.0037915545981377363,0.005398336797952652,0.0009186490206047893
1639,7.76706019678386e-06,9.74314480117755e-06,0.004035651218146086,0.005428088828921318,0.0009210878051817417
1640,7.802003892720677e-06,9.770244105311576e-06,0.00406516483053565,0.00539684621617198,0.0009204939706251025
1641,7.706882570346352e-06,9.390327250002883e-06,0.0038685419131070375,0.005300349090248346,0.0009195042657665908
1642,7.561176062154118e-06,9.171710189548321e-06,0.003729443531483412,0.0052650501020252705,0.0009206650429405272
1643,7.559717232652474e-06,9.058896466740407e-06,0.003619230818003416,0.005276330281049013,0.0009236434125341475
1644,7.638303941348568e-06,8.832045750750694e-06,0.0034199135843664408,0.0052641588263213634,0.0009269787115044892
1645,7.722078407823574e-06,8.807612175587565e-06,0.0033701425418257713,0.00527901342138648,0.0009288164437748492
1646,7.796569661877584e-06,9.034930371853989e-06,0.00354014802724123,0.005317742470651865,0.0009287636494264007
1647,7.9326746345032e-06,9.657939699536655e-06,0.003946009557694197,0.005420582368969917,0.0009267058339901268
1648,8.045760296226945e-06,1.009772313409485e-05,0.004230020567774773,0.005460863001644611,0.0009214854799211025
1649,7.822983207006473e-06,9.277584467781708e-06,0.0038371800910681486,0.00525759719312191,0.0009159427136182785
1650,7.453749276464805e-06,8.794685527391266e-06,0.0035492698661983013,0.005165053531527519,0.0009167958050966263
1651,7.366534191532992e-06,9.051388587977272e-06,0.0036439409013837576,0.005248113069683313,0.0009203802910633385
1652,7.484365141863236e-06,9.087021680898033e-06,0.0035788288805633783,0.005314743611961603,0.0009261310915462673
1653,7.595446277264273e-06,8.757971045270097e-06,0.0032086672727018595,0.005310916341841221,0.0009340372052974999
1654,7.565884970972547e-06,8.626367161923554e-06,0.0030294095631688833,0.005312895402312279,0.0009377244859933853
1655,7.560610811196966e-06,8.817590241960716e-06,0.0031115293968468904,0.005393837578594685,0.0009397294488735497
1656,7.67565052228747e-06,8.86896850715857e-06,0.003137941937893629,0.0054191602393984795,0.00094016850925982
1657,7.669887963857036e-06,8.605432412878145e-06,0.003088375786319375,0.005329442210495472,0.0009347719606012106
1658,7.651015948795248e-06,8.32963633001782e-06,0.002965081250295043,0.005250629968941212,0.0009310750174336135
1659,7.639686373295262e-06,8.17800173535943e-06,0.0028889968525618315,0.00520816957578063,0.0009290690650232136
1660,7.701547474425752e-06,8.141187208821066e-06,0.002886833157390356,0.005190919153392315,0.0009276598575524986
1661,7.868685315770563e-06,8.392781637667213e-06,0.0031217788346111774,0.005223952699452639,0.0009253741591237485
1662,8.36765957501484e-06,1.08909862319706e-05,0.004626603331416845,0.005690357182174921,0.0009215278550982475
1663,8.748563232074957e-06,9.551950824970845e-06,0.004051612690091133,0.005320005584508181,0.0009059359435923398
1664,7.35911544325063e-06,7.02730812918162e-06,0.002475261688232422,0.004761581774801016,0.0009107955265790224
1665,7.007273325143615e-06,8.725294719624799e-06,0.003518111538141966,0.005194170866161585,0.0009155726875178516
1666,7.336293492699042e-06,8.367594091396313e-06,0.00327934417873621,0.005088430363684893,0.0009118869784288108
1667,7.321738394239219e-06,8.18856369733112e-06,0.0031425224151462317,0.005071437917649746,0.0009141215123236179
1668,7.354533408943098e-06,8.199478543247096e-06,0.0029884674586355686,0.005147260148078203,0.0009243367821909487
1669,7.507422196795233e-06,8.33753620099742e-06,0.0029084256384521723,0.005237706936895847,0.0009318431839346886
1670,7.494654255424393e-06,8.490070285915863e-06,0.003046094672754407,0.005278472788631916,0.0009311472531408072
1671,7.535659733548528e-06,8.657088983454742e-06,0.003162818495184183,0.005335898604243994,0.0009309396846219897
1672,7.58523128752131e-06,8.689708010933828e-06,0.003218036610633135,0.005343614611774683,0.0009292194154113531
1673,7.637579074071255e-06,8.53481196827488e-06,0.0031884144991636276,0.005288500338792801,0.0009259646758437157
1674,7.659873517695814e-06,8.376508958463091e-06,0.003136902581900358,0.005228838883340359,0.0009230778086930513
1675,7.697430191910826e-06,8.467634870612528e-06,0.003294782480224967,0.005206547677516937,0.0009196939645335078
1676,7.996183740033302e-06,9.679056347522419e-06,0.004089496098458767,0.005409166682511568,0.0009172011050395668
1677,8.586021976952907e-06,1.1212383469683118e-05,0.004879859741777182,0.005636978894472122,0.0009074427071027458
1678,7.769070180074777e-06,7.095549790392397e-06,0.002666880376636982,0.004743785597383976,0.0009009044733829796
1679,7.1079243753047194e-06,8.018820153665729e-06,0.0030735861510038376,0.0050555625930428505,0.0009161763009615242
1680,7.070144420140423e-06,8.384471584577113e-06,0.003397256601601839,0.005076196044683456,0.0009080117451958358
1681,7.262099643412512e-06,8.478094969177619e-06,0.0034542728681117296,0.005092686507850885,0.0009068604558706284
1682,7.246505902003264e-06,8.313651051139459e-06,0.0032549677416682243,0.005106342025101185,0.0009134007850661874
1683,7.329395884880796e-06,8.10690107755363e-06,0.002937421202659607,0.005126770585775375,0.0009232241427525878
1684,7.323064437514404e-06,8.26467112347018e-06,0.0029316756408661604,0.005204476416110992,0.0009280537487939
1685,7.382403509836877e-06,8.594654900662135e-06,0.003115424420684576,0.005304792430251837,0.000929130706936121
1686,7.4631957431847695e-06,8.876347237674054e-06,0.003318552626296878,0.005381498020142317,0.0009276940254494548
1687,7.559619007224683e-06,8.888139745977242e-06,0.003367944387719035,0.005381663329899311,0.0009254500619135797
1688,7.492820714105619e-06,8.641100066597573e-06,0.0032970921602100134,0.005302938167005777,0.0009210935095325112
1689,7.463273959729122e-06,8.503261597070377e-06,0.003240337362512946,0.005258397664874792,0.0009193368605338037
1690,7.471956450899597e-06,8.338359293702524e-06,0.0031463196501135826,0.0052151489071547985,0.0009182298090308905
1691,7.403067229461158e-06,8.282275302917697e-06,0.0031232349574565887,0.005199674982577562,0.0009171260171569884
1692,7.457054380211048e-06,8.301704838231672e-06,0.0031125014647841454,0.005213528871536255,0.0009177891188301146
1693,7.464890586561523e-06,8.209131920011714e-06,0.003069868078455329,0.005184428300708532,0.000916672230232507
1694,7.451530109392479e-06,8.130713467835449e-06,0.003016056725755334,0.005167854018509388,0.0009163519134745002
1695,7.405026281048777e-06,8.073296157817822e-06,0.0030060766730457544,0.00514443963766098,0.0009151126141659915
1696,7.430647656292422e-06,8.125725798890926e-06,0.0030136024579405785,0.00517229363322258,0.0009157953318208456
1697,7.4505992415652145e-06,8.127014552883338e-06,0.002999774180352688,0.005182232707738876,0.000915733864530921
1698,7.431519861711422e-06,8.116706339933444e-06,0.0030109547078609467,0.005175793077796698,0.0009148506796918809
1699,7.462766916432884e-06,8.062518645601813e-06,0.002964159706607461,0.005168395582586527,0.0009149182005785406
1700,7.401191396638751e-06,7.93845538282767e-06,0.002909380942583084,0.005130447912961245,0.0009134819847531617
1701,7.35954654373927e-06,7.943073796923272e-06,0.0029256243724375963,0.005126781761646271,0.0009128598612733185
1702,7.4167419370496646e-06,8.022619113035034e-06,0.0029409860726445913,0.005162832327187061,0.0009139286703430116
1703,7.430161531374324e-06,8.00647831056267e-06,0.002924851607531309,0.005166240502148867,0.0009134618449024856
1704,7.395833108603256e-06,7.94213883636985e-06,0.0028921018820255995,0.005147065967321396,0.0009125091601163149
1705,7.393814939860022e-06,8.001370588317513e-06,0.0029186743777245283,0.005172574892640114,0.0009124664356932044
1706,7.423581337206997e-06,7.983046998560894e-06,0.0029007429257035255,0.005172104574739933,0.0009122943156398833
1707,7.417496362904785e-06,7.922757504275069e-06,0.0028906743973493576,0.005149331875145435,0.0009109465172514319
1708,7.467731393262511e-06,7.982642273418605e-06,0.002959177130833268,0.005159078165888786,0.0009096710127778351
1709,7.727782758593094e-06,8.597477062721737e-06,0.0034998732153326273,0.00523749366402626,0.0009083306649699807
1710,8.984447049442679e-06,1.3889845831727143e-05,0.00608234154060483,0.006096839439123869,0.0009065996273420751
1711,8.639175575808622e-06,7.686356184422038e-06,0.003182581625878811,0.004885208327323198,0.0008817964699119329
1712,7.272636594279902e-06,6.732789643137949e-06,0.002277807332575321,0.004657303914427757,0.000902378698810935
1713,6.873793608974665e-06,7.710865247645415e-06,0.003259258111938834,0.0047825598157942295,0.0008864668780006468
1714,7.044757239782484e-06,7.769233889121097e-06,0.003297865856438875,0.004798926878720522,0.0008907510782591999
1715,7.050766726024449e-06,8.177271411113907e-06,0.0035328571684658527,0.004886083770543337,0.000890058116056025
1716,7.126773652998963e-06,8.300269655592274e-06,0.0035981738474220037,0.004912006668746471,0.000891790259629488
1717,7.0791179496154655e-06,8.342282853845973e-06,0.0036101113073527813,0.004926647990942001,0.0008934937650337815
1718,7.073729648254812e-06,8.209854058804922e-06,0.0035048590507358313,0.004922614432871342,0.0008971548522822559
1719,7.061316409817664e-06,7.93512663221918e-06,0.003207191126421094,0.004937630612403154,0.0009043138124980032
1720,7.009300134086516e-06,7.99607005319558e-06,0.0030949395149946213,0.0050246138125658035,0.0009103470947593451
1721,7.095301498338813e-06,8.368417184101418e-06,0.0032978078816086054,0.005120802670717239,0.0009127187076956034
1722,7.3116466410283465e-06,8.60824638948543e-06,0.0034758870024234056,0.005153991281986237,0.0009125539218075573
1723,7.344267032749485e-06,8.511820851708762e-06,0.0034697705414146185,0.005122159142047167,0.0009091420215554535
1724,7.295409432117594e-06,8.40473785501672e-06,0.003399548353627324,0.005117821041494608,0.0009065643534995615
1725,7.30565170670161e-06,8.416903256147634e-06,0.003436968894675374,0.005112323444336653,0.0009037773706950247
1726,7.443085905833868e-06,8.31288707558997e-06,0.0033233424182981253,0.005107411649078131,0.0009038309217430651
1727,7.2796360655047465e-06,7.918773007986601e-06,0.0030486518517136574,0.005039198789745569,0.0009013073868118227
1728,7.164996532083023e-06,7.875669325585477e-06,0.003057749243453145,0.005017503164708614,0.0008994092931970954
1729,7.389788606815273e-06,7.996184649528004e-06,0.0030825778376311064,0.005053291562944651,0.0009020207799039781
1730,7.413010735035641e-06,7.67686651670374e-06,0.002764468314126134,0.005014742258936167,0.000903394422493875
1731,7.1132189987110905e-06,7.4502108873275574e-06,0.002662980230525136,0.00494754733517766,0.0008996792021207511
1732,7.177136922109639e-06,7.561461643490475e-06,0.0027881257701665163,0.004957728553563356,0.000898887577932328
1733,7.476507107639918e-06,7.81713879405288e-06,0.0028499283362179995,0.005046522244811058,0.0009040953009389341
1734,7.477004146494437e-06,7.573407401650911e-06,0.0025218361988663673,0.005042095202952623,0.0009055056143552065
1735,7.1248464337259065e-06,7.3040928327827714e-06,0.002460821997374296,0.004952005576342344,0.0008990644128061831
1736,7.121382623154204e-06,7.485930382244987e-06,0.002641734667122364,0.004986352287232876,0.0008989237830974162
1737,7.420573638228234e-06,7.852195267332718e-06,0.002829735865816474,0.005090552847832441,0.0009024995379149914
1738,7.63023581384914e-06,7.68574682297185e-06,0.002498755929991603,0.0051143234595656395,0.0009056357084773481
1739,7.124752301024273e-06,7.21662217983976e-06,0.002348588313907385,0.004956067074090242,0.0008978475816547871
1740,6.929463779670186e-06,7.230677056213608e-06,0.0024766959249973297,0.004922466352581978,0.0008956831879913807
1741,7.173968242568662e-06,7.571457899757661e-06,0.002718184841796756,0.005002879537642002,0.0008975653327070177
1742,7.690365237067454e-06,7.71840313973371e-06,0.002589097013697028,0.005085986573249102,0.0009040920413099229
1743,7.34828108761576e-06,7.120348072930938e-06,0.002146422164514661,0.004946486558765173,0.000900401035323739
1744,6.905994723638287e-06,6.845994903414976e-06,0.002142139710485935,0.004816962406039238,0.0008932609343901277
1745,6.933623808436096e-06,7.124167950678384e-06,0.0023380753118544817,0.004886486101895571,0.0008960835402831435
1746,7.4053868956980295e-06,7.723029739281628e-06,0.0026667991187423468,0.005060342140495777,0.0008999651181511581
1747,7.97324628365459e-06,7.4416630013729446e-06,0.0022425069473683834,0.005074749700725079,0.0009010793291963637
1748,7.27211727280519e-06,6.875893177493708e-06,0.0021871759090572596,0.004812164232134819,0.0008865140844136477
1749,7.321934845094802e-06,7.177656243584352e-06,0.0026188837364315987,0.004859166219830513,0.000883883738424629
1750,7.146724328777054e-06,7.4240601861674804e-06,0.0028766877949237823,0.004913965705782175,0.0008818149217404425
1751,6.943218522792449e-06,7.5554821705736686e-06,0.0030249094124883413,0.00490671256557107,0.0008836349588818848
1752,7.13676990926615e-06,7.589233518956462e-06,0.0029971066396683455,0.0049269478768110275,0.0008871532627381384
1753,7.070647370710503e-06,7.471682692994364e-06,0.0029297161381691694,0.00489417091012001,0.0008864945266395807
1754,7.029469088593032e-06,7.5609218583849724e-06,0.002975510898977518,0.004916259553283453,0.0008877741638571024
1755,7.117349923646543e-06,7.589081633341266e-06,0.0029561822302639484,0.004934744443744421,0.0008898171363398433
1756,7.0705023063055705e-06,7.549514975835336e-06,0.002924536122009158,0.004926939029246569,0.0008897407678887248
1757,7.064988039928721e-06,7.554060175607447e-06,0.0029059636872261763,0.0049309213645756245,0.0008908550371415913
1758,7.080677733029006e-06,7.5462862696440425e-06,0.002875210950151086,0.00493578752502799,0.0008916447404772043
