epoch,train_MSE,val_MSE,val_MAE_recon,val_MAE_pred,val_MAE_lin
1571,3.2181944220610603e-07,3.576747644729039e-07,0.0026363092474639416,0.002903916873037815,0.00017303423373959959
1572,3.1257658861250093e-07,3.676800020002702e-07,0.0026405479293316603,0.0029530932661145926,0.00017253369151148945
1573,3.3366666229994735e-07,4.017664139155386e-07,0.0028916294686496258,0.003185945563018322,0.0001733925164444372
1574,2.865861858936114e-07,3.4650690849957755e-07,0.0024839367251843214,0.002848339267075062,0.00017348575056530535
1575,2.818331950038555e-07,3.387872595794761e-07,0.002465298864990473,0.0027932669036090374,0.00017424827092327178
1576,2.9599181061712443e-07,3.6059640251551173e-07,0.0026179905980825424,0.0029041734524071217,0.00017476719222031534
1577,3.1747168804940884e-07,3.7108387118678365e-07,0.0027157622389495373,0.0029812899883836508,0.00017436311463825405
1578,2.8971032861591084e-07,3.6309759821051557e-07,0.0026305182836949825,0.002929950598627329,0.00017276115249842405
1579,2.911600631705369e-07,3.530704759668879e-07,0.002552204765379429,0.0028646797873079777,0.0001723989989841357
1580,3.051433736800391e-07,3.564587700566335e-07,0.0025685583241283894,0.0028862631879746914,0.00017225445481017232
1581,2.9057224537609727e-07,3.847433163173264e-07,0.002759051974862814,0.0030652028508484364,0.0001723054883768782
1582,2.89325356561676e-07,3.6247658385946124e-07,0.002606946974992752,0.002942902036011219,0.00017250183736905456
1583,2.9233237341941276e-07,3.3228519669137313e-07,0.0023935805074870586,0.002751340623944998,0.00017445170669816434
1584,3.5559057209866296e-07,3.354570310420968e-07,0.002399496966972947,0.0027736735064536333,0.000174337241332978
1585,2.850358953310206e-07,3.5818359833683644e-07,0.0026129968464374542,0.002909275935962796,0.00017408753046765924
1586,3.1006058520688384e-07,3.581972123356536e-07,0.0026409635320305824,0.0029207775369286537,0.00017326849047094584
1587,2.750449255017884e-07,3.4891428413175163e-07,0.0025569722056388855,0.002864664886146784,0.00017214706167578697
1588,2.8054543577127333e-07,3.9149685449046956e-07,0.0027952897362411022,0.0030922393780201674,0.00017176757683046162
1589,2.970741945773625e-07,3.3445752478655777e-07,0.0024194614961743355,0.002754686400294304,0.00017306217341683805
1590,3.024219950020779e-07,3.934405299332866e-07,0.0028466349467635155,0.0031458924058824778,0.00017226682393811643
1591,3.0359120728462585e-07,3.6357113231133553e-07,0.002753064502030611,0.002982872072607279,0.00017343892250210047
1592,3.049941028621106e-07,3.324279873595515e-07,0.002425891114398837,0.0027436004020273685,0.0001729363575577736
1593,3.198398985659878e-07,3.734942310984479e-07,0.002720258664339781,0.002975804964080453,0.00017500741523690522
1594,3.241757440264337e-07,3.405722850402526e-07,0.0025001501198858023,0.0028286464512348175,0.00017238600412383676
1595,2.7064805863119545e-07,3.299041395621316e-07,0.0024022229481488466,0.0027457959949970245,0.000171547697391361
1596,2.676953556601802e-07,3.1405329536937643e-07,0.00230215722694993,0.002652549184858799,0.0001715450780466199
1597,2.8330740065030113e-07,3.658467733202997e-07,0.002638409612700343,0.0029734312556684017,0.00017100872355513275
1598,3.11292808419239e-07,3.4664498116399045e-07,0.00256420043297112,0.0028353706002235413,0.00017459320952184498
1599,2.822403644131555e-07,3.3507438956803526e-07,0.002428678795695305,0.002769989427179098,0.00017249184020329267
1600,3.3465875048932503e-07,3.679600126815785e-07,0.002685640472918749,0.0029393553268164396,0.00017492653569206595
1601,3.050338364118943e-07,3.581693590604118e-07,0.002619492821395397,0.0029197153635323048,0.00017235691484529525
1602,2.7917772627006343e-07,3.255314027228451e-07,0.00239351112395525,0.0027288796845823526,0.00017113029025495052
1603,2.7156227133673383e-07,3.26079288015535e-07,0.0023792916908860207,0.00272305472753942,0.00017101792036555707
1604,2.722198075844062e-07,3.4668107673496706e-07,0.002499997615814209,0.002845148555934429,0.00017123146972153336
1605,3.1269647138287837e-07,3.220109761059575e-07,0.002350803464651108,0.002695485483855009,0.00017239179578609765
1606,2.809326247188437e-07,3.1499530450673774e-07,0.0023309793323278427,0.0026676123961806297,0.00017132944776676595
1607,2.8035822197125526e-07,3.4697825412877137e-07,0.0025102319195866585,0.002860947046428919,0.00017112006025854498
1608,3.0391484528990986e-07,3.289145524831838e-07,0.0024286252446472645,0.002731414046138525,0.0001727925264276564
1609,2.9897282161073235e-07,3.453070576142636e-07,0.00256669195368886,0.0028272951021790504,0.0001733782555675134
1610,3.21963000260439e-07,3.970930606556067e-07,0.0029192743822932243,0.0031066900119185448,0.00017479382222518325
1611,3.2487253065482946e-07,3.667333601242717e-07,0.002659226767718792,0.002971735317260027,0.0001713437377475202
1612,3.171101639054541e-07,4.0055505223790533e-07,0.0028783250600099564,0.003171317046508193,0.00017202345770783722
1613,2.847470454980794e-07,3.339451950523653e-07,0.002413547597825527,0.002773886313661933,0.0001712048688204959
1614,2.6546337039690115e-07,3.200857179308514e-07,0.002342719119042158,0.002688723150640726,0.00017146725440397859
1615,2.7615732278718497e-07,3.3862934856188076e-07,0.0025141234509646893,0.0028069564141333103,0.00017220748122781515
1616,2.9077881436023745e-07,3.469197622507636e-07,0.0025539672933518887,0.002842376474291086,0.00017241928435396403
1617,2.8502279292297317e-07,3.416038225623197e-07,0.0025152380112558603,0.0028223926201462746,0.0001712367229629308
1618,2.7918588330066996e-07,3.365341285643808e-07,0.0024544144980609417,0.0027824826538562775,0.00017049282905645669
1619,2.959656910661579e-07,3.318022550047317e-07,0.002418819349259138,0.00275886757299304,0.0001705064350971952
1620,2.828830645285052e-07,3.2509660741197877e-07,0.0023765156511217356,0.002727984916418791,0.00017052121984306723
1621,2.7122521828459867e-07,3.5172121215509833e-07,0.002559518674388528,0.0028990618884563446,0.00017022671818267554
1622,2.824407090429304e-07,3.072678964599618e-07,0.0022350121289491653,0.0026163384318351746,0.00017108819156419486
1623,3.015238405623677e-07,3.345001005072845e-07,0.0025470901746302843,0.0028224741108715534,0.00017180934082716703
1624,2.8650825356635323e-07,3.146265612485877e-07,0.0022764671593904495,0.002641604281961918,0.00017049969756044447
1625,2.990145446801762e-07,3.1462101901524875e-07,0.002304433612152934,0.002660751808434725,0.00017206711345352232
1626,2.861778511942248e-07,3.23033162885622e-07,0.0023495920468121767,0.002694873372092843,0.00017219767323695123
1627,3.087081665853475e-07,3.5949159382653306e-07,0.0025885985232889652,0.002882907632738352,0.00017300796753261238
1628,3.2203541877606767e-07,3.4434771123414976e-07,0.002511882223188877,0.0028421678580343723,0.00017074412608053535
1629,2.6865475888371293e-07,3.3816718314483296e-07,0.002454787027090788,0.002803626237437129,0.00017030237358994782
1630,2.6586045009935333e-07,3.115428626188077e-07,0.002327671740204096,0.002655855379998684,0.00017031689640134573
1631,2.9734812301285274e-07,3.4279810279258527e-07,0.002514094114303589,0.0028072400018572807,0.00017195504915434867
1632,2.930802622813644e-07,3.3921060094144195e-07,0.002500787377357483,0.002814571838825941,0.00017110916087403893
1633,2.689507709874306e-07,3.3098808671638835e-07,0.002428230131044984,0.0027642117347568274,0.00017012970056384802
1634,2.713088065320335e-07,3.336867280268052e-07,0.002430587075650692,0.0027745473198592663,0.00016988659626804292
1635,2.6675263598008314e-07,3.1756769658386474e-07,0.002312749158591032,0.0026703011244535446,0.00017090982873924077
1636,3.2111452696881315e-07,3.3358870155097975e-07,0.0024353363551199436,0.002785045886412263,0.00017060028039850295
1637,2.824220928232535e-07,3.5560719879867975e-07,0.002671645488590002,0.002909435424953699,0.00017215200932696462
1638,2.8513991878753586e-07,3.493546500976663e-07,0.0025215810164809227,0.002844013972207904,0.0001708194613456726
1639,3.2233717206509027e-07,3.272409685450839e-07,0.002405125880613923,0.0027420315891504288,0.00017039984231814742
1640,2.6037039901893877e-07,3.280418070517044e-07,0.002403374295681715,0.0027554607950150967,0.00016964443784672767
1641,2.618579628688167e-07,3.0975695608503884e-07,0.002291482873260975,0.002634421456605196,0.00017011220916174352
1642,2.743015841133456e-07,3.334067457672063e-07,0.002424004953354597,0.002784782089293003,0.000169349747011438
1643,2.9225009257061174e-07,3.115560502919834e-07,0.0023015085607767105,0.002642506966367364,0.00017119047697633505
1644,2.742215485795896e-07,3.184646857334883e-07,0.0023358799517154694,0.0026800448540598154,0.00017030071467161179
1645,3.050930956760567e-07,3.387226001905219e-07,0.002485798206180334,0.002791249891743064,0.00017165523604489863
1646,3.0673717787976784e-07,3.413170475141669e-07,0.0025718961842358112,0.0028402586467564106,0.0001707773917587474
1647,2.688336735445773e-07,3.3039830782399804e-07,0.0024355854839086533,0.00276772677898407,0.00016908251564018428
1648,2.798891785005253e-07,3.048511985070945e-07,0.0022542751394212246,0.0026172781363129616,0.00016940475325100124
1649,2.6223756321996916e-07,3.104395318587194e-07,0.0022860446479171515,0.00264534167945385,0.00016887046513147652
1650,2.7765543109126156e-07,3.8484591868837015e-07,0.0028154607862234116,0.0031138132326304913,0.0001690439530648291
1651,3.1132819344747986e-07,3.0012989782335353e-07,0.0022090000566095114,0.002577262930572033,0.00017094163922592998
1652,2.810442083500675e-07,3.172806941620365e-07,0.0023135291412472725,0.0026886039413511753,0.0001695685350568965
1653,2.834569272636145e-07,3.1661886623624014e-07,0.0023162588477134705,0.002681948710232973,0.00016966959810815752
1654,2.9289932967913046e-07,3.1728259841656836e-07,0.002403185935690999,0.002722003497183323,0.00016965603572316468
1655,2.839297792434081e-07,2.9543588198066573e-07,0.0022421597968786955,0.0025835386477410793,0.0001692466321401298
1656,2.914457297720219e-07,3.0313333354570204e-07,0.002225646749138832,0.0026144373696297407,0.0001687810872681439
1657,2.7118545631310553e-07,2.9083716412969807e-07,0.002136758528649807,0.0025383378379046917,0.00016876938752830029
1658,2.623252726152714e-07,2.9096997877786634e-07,0.0021584895439445972,0.002531536156311631,0.00016881813644431531
1659,2.7933629098697565e-07,2.991445740008203e-07,0.0021933417301625013,0.0025762422010302544,0.00016863876953721046
1660,2.724415253396728e-07,2.9638312071256223e-07,0.0021755597554147243,0.002561003901064396,0.00016889495600480586
1661,2.833673136137804e-07,2.9348373686843843e-07,0.002172095002606511,0.0025481507182121277,0.00016854002024047077
1662,3.129683534552896e-07,3.205297502972826e-07,0.002472011838108301,0.002750982763245702,0.00016918175970204175
1663,3.029682886790397e-07,3.0596839906138484e-07,0.0023415791802108288,0.0026533068157732487,0.00016941505600698292
1664,2.9657905997737544e-07,3.357989157848351e-07,0.0025093606673181057,0.002781176008284092,0.00017061555990949273
1665,2.8602377710740257e-07,3.382015165698249e-07,0.0024850531481206417,0.0027772190514951944,0.00017113491776399314
1666,2.7540656333258084e-07,3.3085058248616406e-07,0.002425325335934758,0.0027523876633495092,0.00016954497550614178
1667,2.630804090131278e-07,3.23644314903504e-07,0.0023639164865016937,0.0027128495275974274,0.00016919270274229348
1668,2.598917205887119e-07,3.2305780450769817e-07,0.0023550186306238174,0.00270684901624918,0.0001694445963948965
1669,2.721243390624295e-07,3.2440539143863134e-07,0.0023819005582481623,0.002709497231990099,0.00016999270883388817
1670,2.833971279869729e-07,3.31261645669656e-07,0.0024442810099571943,0.0027528638020157814,0.00016971159493550658
1671,2.768353510873567e-07,3.271466653131938e-07,0.0024209837429225445,0.002736734226346016,0.00016879058966878802
1672,2.7118986167806725e-07,3.225612488222396e-07,0.002390486653894186,0.002706964034587145,0.00016848136147018522
1673,2.7402603564041783e-07,3.2150438755707e-07,0.0023867450654506683,0.0027008322067558765,0.00016852494445629418
1674,2.826794798238552e-07,3.2086194323710515e-07,0.0024050637148320675,0.0027009332552552223,0.00016863475320860744
1675,2.703070833831589e-07,3.276006168562162e-07,0.0024089543148875237,0.002736396389082074,0.0001682128495303914
1676,2.7527056545295636e-07,3.282485181443917e-07,0.0024122437462210655,0.0027558612637221813,0.0001676952961133793
1677,2.7635812216431077e-07,3.091568601121253e-07,0.0022955271415412426,0.0026415365282446146,0.0001676385581959039
1678,2.6184093826486787e-07,3.2146311923497706e-07,0.0023632661905139685,0.002719974610954523,0.0001674733211984858
1679,2.613000162909884e-07,3.3810826494118373e-07,0.0024640895426273346,0.0028332474175840616,0.00016835548740345985
1680,3.0403475648199674e-07,3.054892658838071e-07,0.002308029681444168,0.0026401770301163197,0.0001688870688667521
1681,2.617560710405087e-07,3.1145316370384535e-07,0.0023142220452427864,0.0026344635989516973,0.00016880439943633974
1682,2.756739547749021e-07,3.124412160104839e-07,0.0023070774041116238,0.002659650519490242,0.00016827665967866778
1683,2.895190505114442e-07,3.3621495276747737e-07,0.00250612897798419,0.002775435568764806,0.00016970348951872438
1684,2.9051568617433077e-07,3.379323914032284e-07,0.0025331415235996246,0.002802510280162096,0.0001692077930783853
1685,2.7886673592547595e-07,3.221038014089572e-07,0.002389906905591488,0.00272728456184268,0.0001674295635893941
1686,2.86595536636014e-07,3.534948973538121e-07,0.002609184244647622,0.002944167237728834,0.00016802732716314495
1687,2.7524671963874425e-07,3.336552367727563e-07,0.002442574128508568,0.0028102127835154533,0.0001678302069194615
1688,2.6170124556301744e-07,3.0381630722331465e-07,0.002239363268017769,0.002612006850540638,0.00016808776126708835
1689,2.6679052211875387e-07,3.1644611908632214e-07,0.0023359900806099176,0.002683306112885475,0.000168228754773736
1690,2.721853604725766e-07,3.231182290619472e-07,0.0024192016571760178,0.002730913460254669,0.00016831059474498034
1691,2.6819645881914767e-07,3.197056344106386e-07,0.00238616531714797,0.0027097698766738176,0.00016736885299906135
1692,2.587555627542315e-07,3.23804385971016e-07,0.0024304306134581566,0.002736280206590891,0.00016893932479433715
1693,3.2295946539306897e-07,3.2212318501478876e-07,0.0024488340131938457,0.0027516065165400505,0.00016697973478585482
1694,2.651952968335536e-07,3.157229002681561e-07,0.0023391665890812874,0.0027094874531030655,0.00016772642266005278
1695,2.6192535074187617e-07,3.239405828026065e-07,0.0023833420127630234,0.0027554938569664955,0.00016748084453865886
1696,2.505794896023872e-07,2.908954570557398e-07,0.0021477327682077885,0.002537181368097663,0.0001675653038546443
1697,2.7670517965816543e-07,3.172599178924429e-07,0.0023852544836699963,0.0026975858490914106,0.00016826693899929523
1698,2.7377797096050926e-07,3.1423877544511924e-07,0.0023177724797278643,0.0026723905466496944,0.0001672965008765459
1699,2.6993106416739465e-07,2.9896477826696355e-07,0.0022265776060521603,0.0025922898203134537,0.00016744877211749554
1700,2.5491115707154677e-07,3.2891358614506316e-07,0.002413467038422823,0.0027709270361810923,0.00016673275968059897
1701,2.661885218913085e-07,2.869668378480128e-07,0.0021494319662451744,0.002520462032407522,0.00016772357048466802
1702,3.0591027666559967e-07,2.995053307586204e-07,0.0022062985226511955,0.002586580812931061,0.0001666250464040786
1703,2.675487564829382e-07,2.9447789984260453e-07,0.0022235901560634375,0.002573508769273758,0.000167213860549964
1704,2.765463023024495e-07,2.857212848539348e-07,0.002170521765947342,0.002519566798582673,0.00016671238699927926
1705,2.8312439326327876e-07,2.988386427205114e-07,0.0023040000814944506,0.0026154706720262766,0.00016690150368958712
1706,2.738511000188737e-07,2.851107865353697e-07,0.0021262196823954582,0.0025092503055930138,0.00016658386448398232
1707,2.5499161893094424e-07,2.883683691834449e-07,0.0021410384215414524,0.0025222389958798885,0.0001666665484663099
1708,2.5014384164023795e-07,2.92065607254699e-07,0.002163999481126666,0.002537946682423353,0.0001669924968155101
1709,2.537890679832344e-07,2.926367983491218e-07,0.002153983572497964,0.002548730466514826,0.0001669398625381291
1710,2.521053090731584e-07,2.917506662925007e-07,0.002156563103199005,0.0025527719408273697,0.00016698744730092585
1711,2.743081211065146e-07,2.951022963770811e-07,0.0022084068041294813,0.002576556522399187,0.0001669927005423233
1712,2.870792172871006e-07,2.899133164646628e-07,0.0021715210750699043,0.0025372118689119816,0.00016682184650562704
1713,2.7949315040132205e-07,3.058390802834765e-07,0.002247764030471444,0.002617605496197939,0.00016662754933349788
1714,2.652286923421343e-07,2.88821837557407e-07,0.0021382374688982964,0.00252255005761981,0.0001663912262301892
1715,3.039802152215998e-07,3.239978809688182e-07,0.002511792816221714,0.002782834228128195,0.00016679524560458958
1716,3.077441306231776e-07,3.477530299278442e-07,0.0026574155781418085,0.00288806832395494,0.00016836162831168622
1717,2.845004587470612e-07,3.4089322298314073e-07,0.0024923200253397226,0.0027951428201049566,0.00016837986186146736
1718,2.693967076083936e-07,3.1675835998612456e-07,0.002370835980400443,0.0026875436305999756,0.00016667504678480327
1719,2.583532250355347e-07,3.179490590810019e-07,0.002379337791353464,0.0026924689300358295,0.00016664277063682675
1720,2.6051517920677725e-07,3.1818774459679844e-07,0.0023728515952825546,0.002689874731004238,0.00016671029152348638
1721,2.6026961563729856e-07,3.2042419206845807e-07,0.002373284660279751,0.002700480632483959,0.00016659125685691833
1722,2.592483667740453e-07,3.1909684139463934e-07,0.0023593311198055744,0.002696281298995018,0.0001663268485572189
1723,2.592987868865748e-07,3.155327590320667e-07,0.002348694484680891,0.0026749821845442057,0.00016639746900182217
1724,2.654261095358379e-07,3.1785432952347037e-07,0.002377021126449108,0.0026889992877840996,0.00016634917119517922
1725,2.686174411792308e-07,3.168235593875579e-07,0.002374863950535655,0.002684946870431304,0.00016616200446151197
1726,2.628804622872849e-07,3.140304443149944e-07,0.0023548444733023643,0.002673172391951084,0.00016565193072892725
1727,2.625384354359994e-07,3.1043151693666005e-07,0.0023287120275199413,0.0026511724572628736,0.00016549239808227867
1728,2.615686582885246e-07,3.111694013568922e-07,0.002321856329217553,0.0026554958894848824,0.0001654222432989627
1729,2.612833327475528e-07,3.115992512903176e-07,0.0023145615123212337,0.00266026402823627,0.0001652304345043376
1730,2.6123487373297394e-07,3.120468079487182e-07,0.0023161410354077816,0.0026645853649824858,0.00016525549290236086
1731,2.646835071118403e-07,3.305056566205167e-07,0.002437627874314785,0.002788711106404662,0.00016520789358764887
1732,2.6429896138324693e-07,2.9726953698627767e-07,0.0022432589903473854,0.0025800783187150955,0.0001653431390877813
1733,2.698166667869373e-07,3.1174238301900914e-07,0.0023406718391925097,0.002652717288583517,0.00016671698540449142
1734,2.725582533003035e-07,3.203864480383345e-07,0.0023809149861335754,0.002710739616304636,0.00016583356773480773
1735,2.7485131681714847e-07,3.047862833227555e-07,0.0022991711739450693,0.0026310624089092016,0.00016538347699679434
1736,2.477492273555981e-07,3.0589015409532294e-07,0.0022863419726490974,0.00263852346688509,0.0001648557372391224
1737,2.5175236828545167e-07,3.1882368034530373e-07,0.0023635008838027716,0.0027254715096205473,0.00016508508997503668
1738,2.5958522087421443e-07,3.041703848793986e-07,0.002245816634967923,0.0026296607684344053,0.00016521906945854425
1739,2.691716645131237e-07,3.119228324521828e-07,0.0023907041177153587,0.0026821442879736423,0.00016603832773398608
1740,2.5399168634976377e-07,3.153325280891295e-07,0.002334380056709051,0.0027075763791799545,0.00016518737538717687
1741,2.9659000233550614e-07,3.0665933081763797e-07,0.0022603629622608423,0.002637068508192897,0.00016566598787903786
1742,2.5840421358225285e-07,3.068523142246704e-07,0.002267607022076845,0.00263587711378932,0.0001651415805099532
1743,2.7089578225059086e-07,3.0880056556270574e-07,0.002300166292116046,0.0026517752557992935,0.00016516058531124145
1744,2.589113989870384e-07,2.9882426133553963e-07,0.002251492813229561,0.0026042163372039795,0.00016466525266878307
1745,2.579064641849982e-07,2.9191170369813335e-07,0.0021956288255751133,0.002565367380157113,0.0001644462172407657
1746,2.662127656094526e-07,2.8141312213847414e-07,0.0021227491088211536,0.0025049331597983837,0.00016450622933916748
1747,2.7775303124144557e-07,2.780006980174221e-07,0.0021230350248515606,0.0024865195155143738,0.00016453233547508717
1748,2.6050378210129566e-07,2.8490910608525155e-07,0.002144711557775736,0.0025167251005768776,0.0001646092568989843
1749,2.5603347353353456e-07,2.91276620600911e-07,0.002180592156946659,0.0025496126618236303,0.00016486228560097516
1750,2.5386367497048923e-07,2.945933204046014e-07,0.0022023343481123447,0.0025660614483058453,0.0001648831821512431
1751,2.5328597530460684e-07,2.952461670702178e-07,0.0021948833018541336,0.0025702505372464657,0.00016451190458610654
1752,2.481526450992533e-07,2.970101604660158e-07,0.0021950574591755867,0.0025807376950979233,0.00016465847147628665
1753,2.464976773808303e-07,2.855818479474692e-07,0.0021260599605739117,0.0025116768665611744,0.0001649949699640274
1754,2.756450783181208e-07,2.871153697014961e-07,0.0021399431861937046,0.0025208466686308384,0.0001645560550969094
1755,2.620886903059727e-07,2.891879091748706e-07,0.00216259085573256,0.0025307568721473217,0.00016465364024043083
1756,2.9360236908360093e-07,2.8434783416741993e-07,0.002128271386027336,0.0025087050162255764,0.00016398780280724168
1757,2.6522022267272405e-07,3.1919705634209095e-07,0.0024917577393352985,0.002773358952254057,0.00016473440336994827
1758,3.065557052650547e-07,3.266406451984949e-07,0.002479307586327195,0.0027611209079623222,0.00016556169430259615
1759,2.7049961204284045e-07,3.273800643910363e-07,0.002421068027615547,0.002739373594522476,0.00016596489876974374
1760,2.619571830564382e-07,3.044692107323499e-07,0.002290379488840699,0.0026259084697812796,0.00016433770360890776
1761,2.583436753411661e-07,3.0655706950710737e-07,0.002298553939908743,0.002638164907693863,0.00016432450502179563
1762,2.5659684865786403e-07,3.0443197829299606e-07,0.002281123073771596,0.0026255655102431774,0.00016432981647085398
1763,2.557371772127226e-07,3.044100367333158e-07,0.0022782995365560055,0.0026269322261214256,0.00016425421927124262
1764,2.5549294946358714e-07,3.060002313759469e-07,0.0022832220420241356,0.002635963959619403,0.00016422237968072295
1765,2.54589053838572e-07,3.0860053357173456e-07,0.0022917771711945534,0.002653431612998247,0.00016416962898802012
1766,2.5390255586899e-07,3.102907726315607e-07,0.00229796115309,0.0026620295830070972,0.00016416740254499018
1767,2.54606618455e-07,3.082741386606358e-07,0.00229221791960299,0.002649202011525631,0.0001639355905354023
1768,2.5635907263676927e-07,3.055086210679292e-07,0.0022813705727458,0.0026266914792358875,0.00016409665113314986
1769,2.579081410658546e-07,3.058328843508207e-07,0.0022885471116751432,0.002629644703119993,0.0001640504051465541
1770,2.5761391952983104e-07,3.051445389701257e-07,0.0022871028631925583,0.002627575770020485,0.00016384857008233666
1771,2.5464856889811927e-07,3.0256938998718397e-07,0.0022731460630893707,0.0026166029274463654,0.00016364053590223193
1772,2.541493415719742e-07,3.006851443387859e-07,0.0022574770264327526,0.002605253364890814,0.00016351905651390553
1773,2.5269201842093025e-07,3.071285163969151e-07,0.0022906875237822533,0.0026528993621468544,0.000163278600666672
1774,2.5371647893734917e-07,3.147620475374424e-07,0.002338761929422617,0.0027087447233498096,0.00016329703794326633
1775,2.5604475695217843e-07,3.135275505883328e-07,0.00233222683891654,0.0027008061297237873,0.00016321326256729662
1776,2.5799113245739136e-07,2.9218233521532966e-07,0.0022371222730726004,0.0025739145930856466,0.0001636306697037071
1777,2.672040864126757e-07,3.013285834185808e-07,0.002231236547231674,0.002611823845654726,0.00016367313219234347
1778,2.5454994556639576e-07,2.99222278954403e-07,0.00224210973829031,0.0026005576364696026,0.00016378912550862879
1779,2.509009675577545e-07,3.033728717127815e-07,0.002261493355035782,0.002624714281409979,0.000163513861480169
1780,2.4832976919242356e-07,3.144182016967534e-07,0.0023309928365051746,0.0026995455846190453,0.00016348555800504982
1781,2.542010406614281e-07,3.007090754181263e-07,0.0022339157294481993,0.0026155600789934397,0.00016378163127228618
1782,2.692949578886328e-07,3.15938365247348e-07,0.002438852097839117,0.002736438764259219,0.00016400619642809033
1783,2.7381153699934657e-07,3.0423564112425083e-07,0.00226363493129611,0.002635303186252713,0.00016293645603582263
1784,2.492927535513445e-07,2.935421150596085e-07,0.0022144615650177,0.0025766203179955482,0.0001630884944461286
1785,2.476245128946175e-07,2.99279463433777e-07,0.0022372547537088394,0.00261343689635396,0.00016284023877233267
1786,2.425426544050424e-07,3.0227005254346295e-07,0.002249007113277912,0.0026326982770115137,0.000163239412358962
1787,2.483097034655657e-07,2.975458812670695e-07,0.002206557197496295,0.0026012153830379248,0.00016342548769898713
1788,2.8482412517405464e-07,2.8734069701386034e-07,0.0021885321475565434,0.0025553936138749123,0.00016295246314257383
1789,2.830892640304228e-07,3.238199894894933e-07,0.002544888760894537,0.002810426987707615,0.000163818069268018
1790,3.262057930442097e-07,2.909843317411287e-07,0.002183498814702034,0.0025890101678669453,0.0001633830543141812
1791,3.0295188935269834e-07,2.860944050553371e-07,0.0021583125926554203,0.0025330763310194016,0.00016342394519597292
1792,2.455795424793905e-07,2.8511814775811217e-07,0.002171983476728201,0.002534274011850357,0.0001627911115065217
1793,2.476297424891527e-07,2.8334602575341705e-07,0.002161961980164051,0.002525166142731905,0.00016271258937194943
1794,2.509301282316301e-07,2.8329509405011777e-07,0.0021618707105517387,0.002528468146920204,0.00016267063620034605
1795,2.538714056754543e-07,2.83582494375878e-07,0.002164331264793873,0.002531972946599126,0.00016258933464996517
1796,2.566150385518995e-07,2.8669728635577485e-07,0.002181929536163807,0.0025543845258653164,0.00016261385462712497
1797,2.6074710035572934e-07,2.9307008730938833e-07,0.0022376468405127525,0.0025944598019123077,0.00016247379244305193
1798,2.66537483639695e-07,3.088478308654885e-07,0.002365298103541136,0.002691495232284069,0.00016235216753557324
1799,2.812691377584997e-07,3.245184529987455e-07,0.002452270593494177,0.0027939348947256804,0.00016198697267100215
1800,2.9781347166135674e-07,3.251658142744418e-07,0.002430432476103306,0.002814406529068947,0.00016213559138122946
1801,2.868412138923304e-07,3.450376482305728e-07,0.0025739306584000587,0.002920564031228423,0.00016199800302274525
1802,2.97283094141676e-07,4.080720259480586e-07,0.0030192432459443808,0.003299756906926632,0.00016186755965463817
1803,2.9735917905782117e-07,3.293173733709409e-07,0.00254643801599741,0.0029038817156106234,0.00016238357056863606
1804,2.5210579224221874e-07,2.706610757741146e-07,0.0020734244026243687,0.0024759704247117043,0.00016222747217398137
1805,2.3331666909598425e-07,2.7558715487430163e-07,0.002117746975272894,0.0025124186649918556,0.0001619906979613006
1806,2.3600919973887358e-07,2.826435832048446e-07,0.0021766098216176033,0.002557483036071062,0.00016184427659027278
1807,2.4388526753682527e-07,2.930214577645529e-07,0.0022532001603394747,0.002618362195789814,0.00016163485997822136
1808,2.529589551159006e-07,3.050482177968661e-07,0.002336685312911868,0.0026936130598187447,0.00016155082266777754
1809,2.6031298716588935e-07,3.113212869720883e-07,0.002384285442531109,0.00273702759295702,0.00016149759176187217
1810,2.643188281581388e-07,3.0691555252815306e-07,0.002361358143389225,0.0027180409524589777,0.00016149767907336354
1811,2.6326415536459535e-07,3.003824531333521e-07,0.002320361789315939,0.0026878544595092535,0.00016159575898200274
1812,2.627438675517624e-07,2.9880783358748886e-07,0.0023102215491235256,0.0026884505059570074,0.00016180856619030237
1813,2.6421483312333294e-07,3.140032447390695e-07,0.002422893885523081,0.002797719556838274,0.0001619576069060713
1814,2.615561527363752e-07,3.1385616239276715e-07,0.0024219220504164696,0.002786890370771289,0.00016183021944016218
1815,2.502583242858236e-07,2.9694362524423923e-07,0.002288833260536194,0.0026650740765035152,0.00016179490194190294
1816,2.430604979508644e-07,2.919290409408859e-07,0.0022484050132334232,0.0026233233511447906,0.0001616177469259128
1817,2.4350507032977475e-07,2.9320489147721673e-07,0.0022552586160600185,0.002624375279992819,0.0001615528017282486
1818,2.4807511067592714e-07,2.9933440259810595e-07,0.002297897357493639,0.002661449834704399,0.0001614631910342723
1819,2.543138464261574e-07,3.066759859393642e-07,0.0023484518751502037,0.0027084224857389927,0.00016143557149916887
1820,2.6005133690887305e-07,3.114991216079943e-07,0.0023868062999099493,0.0027390907052904367,0.0001613498607184738
1821,2.6318124923818687e-07,3.148509222228313e-07,0.0024170195683836937,0.002765215002000332,0.00016134840552695096
1822,2.6549656695351587e-07,3.135770043627417e-07,0.002420123666524887,0.002774776890873909,0.00016154922195710242
1823,2.655173716448189e-07,3.1432682590093464e-07,0.0024327682331204414,0.0027967537753283978,0.0001616769441170618
1824,2.595219257273129e-07,3.1045780701788317e-07,0.0024044732563197613,0.002770358230918646,0.00016171479364857078
