epoch,train_MSE,val_MSE,val_MAE_recon,val_MAE_pred,val_MAE_lin
1022,2.7060133334089187e-07,1.8887678265855357e-07,0.005725827068090439,0.006559154484421015,0.00014042257680557668
1023,2.237239584701456e-07,4.0705634773985366e-07,0.0106727359816432,0.011091068387031555,0.00013698656402993947
1024,3.268994248628587e-07,2.1504001779248938e-07,0.006590019911527634,0.007337566465139389,0.00013993383618071675
1025,1.91513521485831e-07,4.1981610365837696e-07,0.010747277177870274,0.01139877364039421,0.00013601133832708
1026,2.7014456804863585e-07,2.2705145852341957e-07,0.007049374748021364,0.0075698355212807655,0.00013463407231029123
1027,2.6029232458313345e-07,2.5054907837329665e-07,0.007568775676190853,0.008264679461717606,0.00013978610513731837
1028,2.2312285352654726e-07,2.1813410455706617e-07,0.005874824710190296,0.0069474950432777405,0.00013888005923945457
1029,3.1117966159399657e-07,2.46588655272717e-07,0.006736320909112692,0.007337008602917194,0.00014566413301508874
1030,2.2244266517645883e-07,5.038907602283871e-07,0.011618207208812237,0.012120264582335949,0.0001496098266215995
1031,2.7533778279575927e-07,2.3499222834288958e-07,0.007207406219094992,0.0074827829375863075,0.00013717258116230369
1032,2.377452403834468e-07,7.857128139221459e-07,0.015027554705739021,0.015262101776897907,0.0001598719973117113
1033,3.483643240542733e-07,1.5355209370682132e-07,0.004453111905604601,0.005251831375062466,0.0001335515989921987
1034,2.2486440798274998e-07,1.7223335646576743e-07,0.004785651806741953,0.0057787285186350346,0.000134556190459989
1035,1.9727642097677744e-07,3.929316108042258e-07,0.011038832366466522,0.011370167136192322,0.0001347868237644434
1036,2.891846406782861e-07,1.9733641920538503e-07,0.006203906610608101,0.006910415831953287,0.00013654444774147123
1037,2.7303897809360933e-07,3.311283762741368e-07,0.008941003121435642,0.00919567234814167,0.0001506851112935692
1038,3.340229852710763e-07,1.7905151139530062e-07,0.005652815569192171,0.006363031920045614,0.00013429587124846876
1039,1.8110723942754703e-07,3.242487878196698e-07,0.009280949831008911,0.009692654013633728,0.00013632173067890108
1040,3.650954738532164e-07,1.77526459310684e-07,0.005387087818235159,0.006162077654153109,0.00013851751282345504
1041,2.4552687705181597e-07,2.967290413380397e-07,0.0076514435932040215,0.009219312109053135,0.0001636876113479957
1042,2.2217506057131686e-07,3.060077915506554e-07,0.008552162908017635,0.009554215706884861,0.00015046523185446858
1043,2.639622209699155e-07,2.1413153206140123e-07,0.006112575065344572,0.0074470993131399155,0.0001488780981162563
1044,2.1512086334496416e-07,3.1393787480737956e-07,0.008733512833714485,0.009535177610814571,0.00014285468205343932
1045,2.4404471332672983e-07,1.7454028977681446e-07,0.005116016138345003,0.005989111959934235,0.00013563226093538105
1046,2.582785327831516e-07,2.0337196815489733e-07,0.005850497633218765,0.006620862055569887,0.00013696822861675173
1047,2.969500485505705e-07,2.774914094061387e-07,0.008153555914759636,0.008859570138156414,0.00014301972987595946
1048,2.4535711418138817e-07,5.747804721067951e-07,0.012914132326841354,0.013812048360705376,0.00015180026821326464
1049,3.2030732199928025e-07,1.6145339998274721e-07,0.0049562300555408,0.005740577820688486,0.0001342174073215574
1050,1.8707567051023943e-07,2.0917028109579405e-07,0.006509971804916859,0.00701271602883935,0.0001331119128735736
1051,2.637738418798108e-07,1.9786286031830969e-07,0.005558542441576719,0.00652594119310379,0.00013860884064342827
1052,2.9378156796155963e-07,2.2393713550172833e-07,0.006758945528417826,0.0077636283822357655,0.00014009964070282876
1053,2.22434024976792e-07,1.871003121323156e-07,0.005211993120610714,0.005901093129068613,0.00013837998267263174
1054,2.879400824440381e-07,2.3512556879268232e-07,0.007223472930490971,0.007915905676782131,0.00013739505084231496
1055,2.3537563720310573e-07,3.3774668395381013e-07,0.009138297289609909,0.009877127595245838,0.000144612742587924
1056,3.3007560773512523e-07,1.675685723512288e-07,0.005120720714330673,0.005886457394808531,0.00013547552225645632
1057,2.0212056028867664e-07,3.3258109510825307e-07,0.009243521839380264,0.010154671967029572,0.00014692712284158915
1058,3.4474433618925104e-07,2.1019174312186806e-07,0.006324406713247299,0.007028030697256327,0.00013928893895354122
1059,1.8194370454693853e-07,2.9475182827809476e-07,0.008432626724243164,0.00923648476600647,0.00014568871119990945
1060,3.0471875334114884e-07,1.651329455398809e-07,0.005091831088066101,0.005884166341274977,0.00013412073894869536
1061,1.9196862410808535e-07,2.740375180110277e-07,0.007657092064619064,0.00842228438705206,0.00013969290012028068
1062,2.9903199560976645e-07,1.8527873635321157e-07,0.005242983344942331,0.006329093594104052,0.00013825015048496425
1063,2.6775791184263653e-07,1.8989348404829798e-07,0.005933526903390884,0.0067504169419407845,0.00013780404697172344
1064,1.997070455672656e-07,5.990391400700901e-07,0.013275779783725739,0.013785157352685928,0.00013719915295951068
1065,3.035469546830427e-07,2.0855173943346017e-07,0.006124414503574371,0.00706270057708025,0.0001417813473381102
1066,2.662751796833618e-07,2.0597215666384727e-07,0.006412764545530081,0.007217492908239365,0.00013903235958423465
1067,2.0375513543058332e-07,5.608887363450776e-07,0.012791011482477188,0.013119516894221306,0.0001364929776173085
1068,3.2934332239165087e-07,2.1431759478218737e-07,0.006517584901303053,0.007342197932302952,0.00014259188901633024
1069,2.0690350766017218e-07,1.8608089646932058e-07,0.005321674048900604,0.006507071666419506,0.00013764765753876418
1070,2.620831480726338e-07,2.1795526095047535e-07,0.006282883696258068,0.007363902870565653,0.00014134177763480693
1071,2.7954064307778026e-07,2.0147123791502963e-07,0.006409245543181896,0.007047401741147041,0.00013760272122453898
1072,2.2735223126346682e-07,5.112332814860565e-07,0.011849386617541313,0.012671235017478466,0.00014871059102006257
1073,3.120427152225602e-07,1.5969992261943844e-07,0.004884524270892143,0.005698900669813156,0.00013315447722561657
1074,1.848558497385966e-07,2.571649133642495e-07,0.007952246814966202,0.008320920169353485,0.00013256730744615197
1075,2.516173367439478e-07,2.0284281276872207e-07,0.006290115881711245,0.0070478771813213825,0.00013564158871304244
1076,2.3788685155068379e-07,3.1885463158687344e-07,0.008463572710752487,0.009215776808559895,0.0001420932967448607
1077,2.6995789426109695e-07,2.4776420559646795e-07,0.007436381187289953,0.007893101312220097,0.00013332781963981688
1078,2.402971404080745e-07,1.763901025242376e-07,0.005468582268804312,0.006193379871547222,0.00013221967674326152
1079,2.4541634502384113e-07,1.6422777093794139e-07,0.004874702543020248,0.00554082915186882,0.00013261279673315585
1080,2.668604679456621e-07,2.205130300581004e-07,0.006873929873108864,0.007769683375954628,0.00013409866369329393
1081,2.449849034746876e-07,1.8033790638583014e-07,0.00530238589271903,0.00619831308722496,0.0001331316161667928
1082,2.2751441974833142e-07,2.613288074826414e-07,0.008065260946750641,0.008655628189444542,0.0001320540759479627
1083,2.79992832474818e-07,2.411342734376376e-07,0.007229681592434645,0.00787164457142353,0.00013502575166057795
1084,2.467567412622884e-07,1.9386652638786472e-07,0.00586665840819478,0.006644409149885178,0.00013342994498088956
1085,2.275654509276137e-07,3.048675125683076e-07,0.008893998339772224,0.009431671351194382,0.00013140757801011205
1086,3.055769468573999e-07,6.448321414609381e-07,0.013111154548823833,0.013995818793773651,0.0001551420718897134
1087,2.567912815720774e-07,2.1392190774349729e-07,0.006399494595825672,0.00710585992783308,0.00013661316188517958
1088,2.8054122935827763e-07,1.5087579186001676e-07,0.004465597681701183,0.005284929182380438,0.00013127768761478364
1089,2.3858996200942784e-07,2.031766683785463e-07,0.005298539996147156,0.00688648596405983,0.00014832236047368497
1090,3.166084638905886e-07,1.759783287980099e-07,0.005504284519702196,0.006116319913417101,0.00013392764958553016
1091,2.0384044319143868e-07,1.8147333946672006e-07,0.004928728565573692,0.006388816516846418,0.00014696329890284687
1092,2.3763254830555525e-07,1.7481153236076352e-07,0.004711616784334183,0.006017247214913368,0.00014307124365586787
1093,2.6207067094219383e-07,2.0067253103661642e-07,0.0058297039940953255,0.0071037220768630505,0.0001444908557459712
1094,2.488182531124039e-07,2.554937736931606e-07,0.0073455022647976875,0.008465505205094814,0.0001492276060162112
1095,2.911585852416465e-07,1.5414532583690743e-07,0.004637470468878746,0.005381664261221886,0.00013129298167768866
1096,2.325877517250774e-07,3.0175760912243277e-07,0.008071870543062687,0.0094448858872056,0.00015875630197115242
1097,2.924498119227792e-07,1.5558195798348606e-07,0.004707106854766607,0.005386348348110914,0.0001304920151596889
1098,2.2909246411018103e-07,2.4314107349709957e-07,0.006456503178924322,0.008146341890096664,0.00016157038044184446
1099,2.416077506950387e-07,2.080808201299078e-07,0.006715838797390461,0.007361176889389753,0.00013479225162882358
1100,2.0641952858113655e-07,5.084730787530134e-07,0.011846885085105896,0.012601153925061226,0.00015116519352886826
1101,2.857030949598993e-07,1.7825871623244893e-07,0.004871961660683155,0.005968784913420677,0.0001352459512418136
1102,2.655843900356558e-07,1.9054957078878942e-07,0.004933499731123447,0.006701848469674587,0.0001503900857642293
1103,2.382651871357666e-07,1.7515249339794536e-07,0.004733957815915346,0.00604359433054924,0.0001434819569112733
1104,2.2125401244466048e-07,2.4502392648173554e-07,0.007288908585906029,0.00832283217459917,0.0001407701929565519
1105,2.826429295055277e-07,1.6735808117118722e-07,0.004619276151061058,0.005902653094381094,0.00014029604790266603
1106,2.652893726917682e-07,3.0066846079535026e-07,0.008251497521996498,0.009380295872688293,0.0001552520552650094
1107,2.3477038268993056e-07,1.8096798726219276e-07,0.0057991668581962585,0.006537182722240686,0.0001353344996459782
1108,2.676953272384708e-07,2.090640265350885e-07,0.005203268490731716,0.007024455349892378,0.00015268100833054632
1109,3.025161561254208e-07,1.5393399621643766e-07,0.004684927873313427,0.005360155366361141,0.00013012421550229192
1110,1.8400774592919333e-07,2.5535854319969076e-07,0.007661382667720318,0.008590137585997581,0.0001463550579501316
1111,2.599235813249834e-07,1.6033571625939658e-07,0.005010796710848808,0.005838857963681221,0.00013274639786686748
1112,2.623275463520258e-07,2.5970126671381877e-07,0.0076165394857525826,0.008674999698996544,0.0001467452384531498
1113,2.353384189746066e-07,2.1791812798710453e-07,0.006679718382656574,0.0076833441853523254,0.00014214425755199045
1114,2.2002819832778187e-07,1.5661900931718264e-07,0.0044541750103235245,0.005611277651041746,0.00013558706268668175
1115,2.841775881279318e-07,1.8876656326938246e-07,0.005450635217130184,0.006793126463890076,0.00014393057790584862
1116,2.564414387506986e-07,2.916520429607772e-07,0.00791365746408701,0.009247957728803158,0.0001574229245306924
1117,2.75070192401472e-07,1.6320646523126925e-07,0.005065783858299255,0.005676502827554941,0.00012955436250194907
1118,2.2586553427572653e-07,2.4570147161284694e-07,0.0070410314947366714,0.008344766683876514,0.00015094820992089808
1119,2.5196024466822564e-07,1.6403309643919783e-07,0.005164438858628273,0.005922280251979828,0.00013242945715319365
1120,2.2630237594967184e-07,3.496650720080652e-07,0.009508003480732441,0.0105180274695158,0.00014973751967772841
1121,3.1029316005515284e-07,1.5582668311253656e-07,0.00475727953016758,0.005422229412943125,0.00012950079690199345
1122,2.2105359676061198e-07,2.463484065629018e-07,0.0069290101528167725,0.008378902450203896,0.0001531695743324235
1123,2.66325116626831e-07,1.575192811742454e-07,0.004744168370962143,0.005522747989743948,0.00012997690646443516
1124,2.2861900106363464e-07,2.1058525589978672e-07,0.005718871019780636,0.007389267440885305,0.00015120467287488282
1125,2.4551823685214913e-07,1.6691210191766004e-07,0.00529472017660737,0.0060585374012589455,0.00013255683006718755
1126,2.7481354436531547e-07,2.6224466864732676e-07,0.006772575434297323,0.008709214627742767,0.0001654207444516942
1127,2.510199124117207e-07,1.5815865594959178e-07,0.004804315976798534,0.005573450122028589,0.0001297958951909095
1128,2.3344503574662667e-07,2.0886363927274942e-07,0.005557545460760593,0.007233279757201672,0.00015348706801887602
1129,2.876104474580643e-07,1.583402138294332e-07,0.004896429367363453,0.0055541242472827435,0.00012979924213141203
1130,1.935013784759576e-07,2.2554445422429126e-07,0.00678993808105588,0.007697688415646553,0.0001395774888806045
1131,2.575370672275312e-07,1.847948283284495e-07,0.005248336587101221,0.006723318248987198,0.00014485159772448242
1132,2.411582897821063e-07,1.9626196490207803e-07,0.005776189733296633,0.007107377052307129,0.00014415821351576596
1133,2.5082408683374524e-07,1.765800590192157e-07,0.00490674190223217,0.006375132128596306,0.0001447722752345726
1134,2.5744668619154254e-07,2.3153998540692555e-07,0.006443800404667854,0.007939673028886318,0.00015409785555675626
1135,2.65964104073646e-07,1.5612262416198064e-07,0.004724284168332815,0.00549324881285429,0.00013028028479311615
1136,2.2324185522393236e-07,2.460425605477212e-07,0.007182414177805185,0.008350982330739498,0.00014708584058098495
1137,2.463276302933082e-07,1.7634702942359581e-07,0.005685161799192429,0.006387372501194477,0.00013310436042957008
1138,2.712777131819166e-07,2.5984024887293344e-07,0.006739458069205284,0.008638854138553143,0.00016454490832984447
1139,2.3488318845465983e-07,1.7675893104751594e-07,0.005697731859982014,0.006348119117319584,0.0001313252723775804
1140,2.7197873464501754e-07,2.2197461646555894e-07,0.005613795015960932,0.007105272728949785,0.00015998302842490375
1141,2.580666205176385e-07,1.6989420714708103e-07,0.005335382651537657,0.005856895353645086,0.0001290447689825669
1142,1.950170513964622e-07,2.813293065173639e-07,0.00830090418457985,0.008960111066699028,0.0001384257193421945
1143,2.544702226714435e-07,1.801289357672431e-07,0.004773210734128952,0.006210801657289267,0.00014200943405739963
1144,2.95223003377032e-07,1.6658249535339564e-07,0.005352197214961052,0.005891171749681234,0.0001289560314035043
1145,1.9457586120097403e-07,2.2007156985637266e-07,0.006689448840916157,0.007622788660228252,0.0001389522076351568
1146,2.4219428951255395e-07,1.9655561800391297e-07,0.00603159423917532,0.007172520272433758,0.00014033116167411208
1147,2.2926988663130032e-07,1.8519992295296106e-07,0.005635958164930344,0.00680526252835989,0.00014045894204173237
1148,2.7049568984693906e-07,1.7452239831072802e-07,0.005047088023275137,0.00640429463237524,0.00014160905266180634
1149,2.329770154574362e-07,2.088270605327125e-07,0.006232604384422302,0.0075481305830180645,0.00014458927034866065
1150,2.497450850569294e-07,2.0390638155731722e-07,0.006645346991717815,0.007356497459113598,0.00013514081365428865
1151,2.5309481088697794e-07,2.06965040661089e-07,0.005625894293189049,0.0072650788351893425,0.0001481539075030014
1152,2.976378539187863e-07,1.5330925862144795e-07,0.004751578904688358,0.005401109345257282,0.00012975904974155128
1153,1.8761424769309087e-07,2.2531716581397632e-07,0.006870419718325138,0.007688482291996479,0.00013704950106330216
1154,2.4368438289457117e-07,2.181810714318999e-07,0.0066140079870820045,0.007680877111852169,0.00014128308976069093
1155,2.754838419605221e-07,2.990283007875405e-07,0.009228039532899857,0.009367167949676514,0.0001332839747192338
1156,2.2003059996222873e-07,1.8772054488636059e-07,0.0058222743682563305,0.006410117261111736,0.0001350260281469673
1157,2.5054495722542924e-07,1.5662281782624632e-07,0.00471337977796793,0.005498888902366161,0.00013322637823875993
1158,2.004917121212202e-07,1.625996333132207e-07,0.004736952017992735,0.005733197089284658,0.00013702403521165252
1159,2.5028734285115206e-07,3.5237474094174104e-07,0.009603604674339294,0.010456173680722713,0.00014541442214976996
1160,3.0160063602124865e-07,1.6746868425343564e-07,0.005349442828446627,0.005908260587602854,0.0001297677226830274
1161,2.0874027484296676e-07,2.0255825461390486e-07,0.005703815259039402,0.007232132833451033,0.00014535614172928035
1162,2.628828781325865e-07,1.617839444634228e-07,0.005043261218816042,0.005855166353285313,0.0001323238539043814
1163,1.9418773433699243e-07,1.5138013509385928e-07,0.004434134811162949,0.005365467630326748,0.00013464679068420082
1164,2.4522108788005426e-07,2.402059351425123e-07,0.007194155361503363,0.008175468072295189,0.00014189926150720567
1165,3.1653317478230747e-07,1.6034796601616108e-07,0.005036711692810059,0.005645180121064186,0.00013041493366472423
1166,2.1156620277906768e-07,1.8301423665434413e-07,0.00560354208573699,0.006213722284883261,0.00013470184057950974
1167,2.4441678192488325e-07,1.6591246776442858e-07,0.005222976207733154,0.0057675037533044815,0.00013351778034120798
1168,2.2229906448956172e-07,1.7145967490250769e-07,0.004913927987217903,0.00629054568707943,0.00014002544048707932
1169,2.6795228791343106e-07,1.7371856131376262e-07,0.005359090864658356,0.005876143462955952,0.0001317288842983544
1170,2.0010655532587407e-07,3.9825593489695166e-07,0.010392427444458008,0.01091375108808279,0.00014479593664873391
1171,2.8373088412081415e-07,1.588175280176074e-07,0.004846080206334591,0.005836517550051212,0.00013254763325676322
1172,2.478443832387711e-07,2.8498249093900085e-07,0.008776850998401642,0.00893312506377697,0.00013512374425772578
1173,2.3074373700637807e-07,1.6605761743448966e-07,0.005074033979326487,0.005737134255468845,0.0001338302972726524
1174,2.1311944919943926e-07,1.7255364070933865e-07,0.005332411266863346,0.006419193930923939,0.0001360988535452634
1175,2.291294691758594e-07,1.6467716079660022e-07,0.004980151075869799,0.006001921370625496,0.00013454155123326927
1176,2.4278452315229515e-07,1.6517340384325507e-07,0.0051132021471858025,0.006085759028792381,0.00013469711120706052
1177,2.378607888431361e-07,1.7213474734489864e-07,0.0052842493169009686,0.006244175136089325,0.000136379458126612
1178,2.475096039233904e-07,2.1423466023406945e-07,0.006699623540043831,0.007511483039706945,0.0001384388015139848
1179,2.605956126444653e-07,2.019261700070274e-07,0.006058156490325928,0.007378102280199528,0.00014286587247624993
1180,2.3532574289220065e-07,2.2909408414761856e-07,0.006746327038854361,0.008102040737867355,0.00014529883628711104
1181,2.457569507896551e-07,1.5604179282036057e-07,0.004667704459279776,0.005510598421096802,0.0001324289187323302
1182,2.2459659021478728e-07,2.0810907130908163e-07,0.006301501765847206,0.007559019140899181,0.0001427882380085066
1183,2.5333412168038194e-07,1.8387848399470386e-07,0.006054347846657038,0.006715497002005577,0.0001323389878962189
1184,2.4099193751681014e-07,1.857120537351875e-07,0.004944540560245514,0.006626652553677559,0.00014381192158907652
1185,2.957933418201719e-07,1.758366181547899e-07,0.005537345539778471,0.006192629691213369,0.00013357993157114834
1186,1.9024606956463685e-07,2.213097474168535e-07,0.0064606862142682076,0.007803587708622217,0.0001441244239686057
1187,2.4554603328397206e-07,1.627944499205114e-07,0.005004705861210823,0.005717164371162653,0.00013257596583571285
1188,1.9923584204661893e-07,2.758332584562595e-07,0.008057160302996635,0.008972853422164917,0.0001410653640050441
1189,3.0380675752894604e-07,1.7154992804080393e-07,0.005484222434461117,0.006075592245906591,0.00013106259575579315
1190,2.088073500772225e-07,1.6881425324299926e-07,0.005060996860265732,0.005795173346996307,0.0001328940415987745
1191,2.412699302567489e-07,1.764477985943813e-07,0.005395578220486641,0.00632102694362402,0.0001360864407615736
1192,2.2610011285451037e-07,1.7685098896436102e-07,0.005591375753283501,0.006575644016265869,0.0001340528397122398
1193,2.456238519243925e-07,1.9846362420139485e-07,0.005811640992760658,0.007180993445217609,0.00014211218513082713
1194,2.942311709830392e-07,1.7067966950889968e-07,0.005323803052306175,0.006081670057028532,0.00013524922542273998
1195,1.8946879265513417e-07,2.0850794157922792e-07,0.00602717837318778,0.007424304261803627,0.0001419209293089807
1196,2.4185368374674e-07,1.79141707690178e-07,0.0058210138231515884,0.006602324545383453,0.00013354452676139772
1197,2.0548705492728914e-07,3.3732368365235743e-07,0.009226014837622643,0.009994219057261944,0.00014194035611581057
1198,2.8097974791307934e-07,1.6139391334490938e-07,0.004686493892222643,0.005571233108639717,0.00013223795394878834
1199,2.260547091736953e-07,1.6712583317257668e-07,0.004930498544126749,0.0057089137844741344,0.0001334168337052688
1200,2.489265114036243e-07,1.762942076766194e-07,0.005400047637522221,0.005978619679808617,0.00013394451525527984
1201,1.9204068735234614e-07,1.512880771770142e-07,0.0044328742660582066,0.005345628131181002,0.00013257212413009256
1202,2.5756963850653847e-07,1.6206442410293675e-07,0.004898634739220142,0.0059575289487838745,0.00013516798208002
1203,2.1890271284519258e-07,1.518714753956374e-07,0.004462217912077904,0.005402784328907728,0.00013493455480784178
1204,2.429194694286707e-07,1.5235970352023287e-07,0.004709872417151928,0.005469502881169319,0.0001305511104874313
1205,2.626091770707717e-07,1.8413800262351288e-07,0.0060072424821555614,0.006780372001230717,0.00013278213737066835
1206,2.0025814251312113e-07,1.723038991485737e-07,0.0052605727687478065,0.0061567737720906734,0.00013317714910954237
1207,2.2408551103580976e-07,1.417309363205277e-07,0.004308134783059359,0.005104612093418837,0.00012980698375031352
1208,2.5381936552548723e-07,1.6466086094624188e-07,0.004960915073752403,0.006062624976038933,0.00013654901704285294
1209,2.2138802080462483e-07,1.499382165093266e-07,0.004541289526969194,0.005411825142800808,0.0001300561270909384
1210,2.731514996412443e-07,1.5392414809412003e-07,0.004403457976877689,0.0055519407615065575,0.000136703354655765
1211,1.9416737018218555e-07,1.4190702302130376e-07,0.00447961175814271,0.005201785825192928,0.00012782237899955362
1212,2.686825837372453e-07,2.327578840777278e-07,0.006749221123754978,0.00796149019151926,0.00014277426816988736
1213,2.808256738262571e-07,1.5552971888155298e-07,0.004934347700327635,0.0055178310722112656,0.00012966568465344608
1214,1.9163903175467567e-07,1.968592613366127e-07,0.005912215914577246,0.006857750471681356,0.00013565595145337284
1215,2.3099207169252622e-07,1.8255200018302276e-07,0.005840294994413853,0.006783721502870321,0.0001343327312497422
1216,2.1478335554547812e-07,1.8170598536926263e-07,0.005548589862883091,0.006545604206621647,0.00013596846838481724
1217,2.5729525532369735e-07,1.851270496899815e-07,0.00613052723929286,0.00675127562135458,0.000130654385429807
1218,2.4998342951221275e-07,3.361953702096798e-07,0.009015865623950958,0.010227767750620842,0.0001515925396233797
1219,2.5360841959809477e-07,1.6051528461957787e-07,0.005098791792988777,0.00573229044675827,0.00012963438348378986
1220,1.9939467676977074e-07,1.7059890922155319e-07,0.005365341901779175,0.0059525552205741405,0.00013035122537985444
1221,2.1259064908463188e-07,1.6983372574941313e-07,0.005323986988514662,0.0063707586377859116,0.0001334313565166667
1222,2.1671264960332337e-07,1.4685548421766725e-07,0.004395717289298773,0.0051787253469228745,0.00012973578122910112
1223,2.2632652019183297e-07,4.6972729705885286e-07,0.011211313307285309,0.011621504090726376,0.00014467391883954406
1224,2.424825140678877e-07,1.956777850864455e-07,0.006353368517011404,0.006682386621832848,0.00012997996236663312
1225,2.4527165010113094e-07,2.1601246658065065e-07,0.006538840476423502,0.007666205987334251,0.0001361197791993618
1226,2.576014423993911e-07,2.548126758483704e-07,0.007367502897977829,0.008527649566531181,0.00014749747060704976
1227,3.234320615774777e-07,1.656187578191748e-07,0.005288316402584314,0.005905238911509514,0.0001312083622906357
1228,1.5540371123279328e-07,1.7815655439790135e-07,0.005695030093193054,0.00660788593813777,0.00013332271191757172
1229,2.1893981738685397e-07,1.8575842375412321e-07,0.005754432640969753,0.0068304892629384995,0.00013655232032760978
1230,2.1508759573407588e-07,1.6200553432099696e-07,0.004929296672344208,0.005693710874766111,0.00013103598030284047
1231,2.6526097940404725e-07,1.760706993536587e-07,0.005752351600676775,0.006577643100172281,0.00013040335034020245
1232,1.9155369557211088e-07,3.9470768342653173e-07,0.010060390457510948,0.010720513761043549,0.00014369683049153537
1233,2.793196927086683e-07,1.7818656772305985e-07,0.005741553381085396,0.006357403006404638,0.00012789397442247719
1234,1.9540684093044547e-07,1.414687460510322e-07,0.004100370220839977,0.005099176894873381,0.000127985083963722
1235,2.7766287757913233e-07,3.728984552253678e-07,0.009119409136474133,0.010012663900852203,0.0001585246791364625
1236,3.45993584005555e-07,1.5816860354789242e-07,0.004945483058691025,0.0057887546718120575,0.0001291657390538603
1237,1.6939048919084598e-07,1.904683131215279e-07,0.00629051961004734,0.006730054039508104,0.00012529848027043045
1238,2.296445416050119e-07,1.4281610560828994e-07,0.0044899978674948215,0.005181717686355114,0.00012768898159265518
1239,2.836295038832759e-07,2.692887335342675e-07,0.007649213075637817,0.00877629779279232,0.00014678214211016893
1240,1.7730155832396122e-07,1.5380237528006546e-07,0.004496811423450708,0.0054503511637449265,0.00012897021952085197
1241,2.228940445547778e-07,1.7461312040722987e-07,0.004658057354390621,0.006208033300936222,0.00014138789265416563
1242,2.483251364537864e-07,1.6603611641130556e-07,0.0049272445030510426,0.005805059336125851,0.0001346913049928844
1243,2.724006833432213e-07,2.3544492933069705e-07,0.006055813282728195,0.007735574152320623,0.00016083083755802363
1244,1.7697591658816236e-07,1.480208453585874e-07,0.004539874382317066,0.0052487775683403015,0.00012643235095310956
1245,1.906911819560264e-07,1.803406775024996e-07,0.0057516624219715595,0.006595120765268803,0.00013159267837181687
1246,2.2588731951600494e-07,2.633864824019838e-07,0.007828106172382832,0.008491920307278633,0.0001364655327051878
1247,2.3138360916163947e-07,1.6263622626411234e-07,0.0052819824777543545,0.005681830458343029,0.00012776641233358532
1248,2.3160366424690437e-07,1.5046688872644154e-07,0.004332688637077808,0.005502813495695591,0.00013033562572672963
1249,2.0289468238843256e-07,1.565083920240795e-07,0.004649277776479721,0.005601669196039438,0.00013414924615062773
1250,2.4934652742558683e-07,1.5019395505078137e-07,0.004685388412326574,0.005610537249594927,0.0001278313429793343
1251,2.593116619209468e-07,2.926287265836436e-07,0.00749364634975791,0.009091824293136597,0.0001559618831379339
1252,2.8725310130539583e-07,1.468365553591866e-07,0.0046261572279036045,0.0054114805534482,0.0001250385248567909
1253,2.0527747324194934e-07,1.4678835213999264e-07,0.0045664263889193535,0.005280663724988699,0.0001282479934161529
1254,2.6755122917165863e-07,2.237661220760856e-07,0.006619207561016083,0.007824591360986233,0.00014084664871916175
1255,1.8045008687295194e-07,1.5859637869652943e-07,0.004818400833755732,0.005663389805704355,0.00012799372780136764
1256,2.2165831126130797e-07,1.7475659319643455e-07,0.004928790498524904,0.006169500295072794,0.0001386690855724737
1257,2.0264842248707282e-07,1.5672046060899447e-07,0.005000630859285593,0.00559033639729023,0.0001260948192793876
1258,2.770919707018038e-07,1.483235507748759e-07,0.004700399935245514,0.005418379791080952,0.00012727559078484774
1259,1.9386138205845782e-07,2.1761226776106923e-07,0.0070541915483772755,0.007453316822648048,0.00012580942711792886
1260,1.869828025746756e-07,1.444003743245048e-07,0.004599382635205984,0.0053104558028280735,0.00012555281864479184
1261,2.625116053422971e-07,2.3032494311792107e-07,0.007512479554861784,0.007859618403017521,0.00012450647773221135
1262,1.9622662250640133e-07,1.5300264522011275e-07,0.004872371442615986,0.005528876557946205,0.00012162206985522062
1263,2.4703723511265707e-07,1.6369638444757584e-07,0.005186539608985186,0.005879490170627832,0.00012470716319512576
1264,2.136940082664296e-07,1.504331095247835e-07,0.004793676547706127,0.005436618812382221,0.000124666970805265
1265,2.1267977956540562e-07,5.605231763183838e-07,0.013166398741304874,0.013220027089118958,0.00013345851039048284
1266,2.3508309254793858e-07,1.4396434266927827e-07,0.0044491407461464405,0.0053629823960363865,0.00012372015044093132
1267,2.0190603322589595e-07,3.580610155040631e-07,0.010435277596116066,0.010406979359686375,0.00012997283192817122
1268,2.611749323477852e-07,1.6652064971367508e-07,0.0050702206790447235,0.00611749105155468,0.0001276848342968151
1269,1.9751955449009984e-07,1.7613869829347095e-07,0.0056833988055586815,0.006481693591922522,0.00012872552906628698
1270,2.1376013137341943e-07,4.907378752250224e-07,0.011822139844298363,0.012380181811749935,0.0001298362185480073
1271,2.4374418217121274e-07,1.7723856160500873e-07,0.005657539702951908,0.0062314472161233425,0.00012806769518647343
1272,2.0032452141549584e-07,2.0580256432367605e-07,0.006246813107281923,0.006991069298237562,0.00012699955550488085
1273,2.3148464833866456e-07,2.1319297616173571e-07,0.006134110037237406,0.006963836029171944,0.00013293723168317229
1274,2.546751716181461e-07,1.537179912247666e-07,0.0049100820906460285,0.005628315731883049,0.00012363363930489868
1275,1.8628362852268765e-07,1.467971912916255e-07,0.004535643849521875,0.0054152351804077625,0.00012328573211561888
1276,2.724070213844243e-07,3.3457865811215015e-07,0.009346537292003632,0.00930512323975563,0.00014064693823456764
1277,2.582438298759371e-07,1.393078434830386e-07,0.004345329944044352,0.0051977611146867275,0.00012672418961301446
