epoch,train_MSE,val_MSE,val_MAE_recon,val_MAE_pred,val_MAE_lin
524,2.021345380853745e-06,1.1322501450194977e-05,0.004135815426707268,0.006598491221666336,0.000611357856541872
525,1.5057169093779521e-06,1.0317759006284177e-05,0.003332910593599081,0.0064796144142746925,0.0005101912538520992
526,1.7620207017898792e-06,1.2389196854201145e-05,0.004249433055520058,0.007041304837912321,0.0005483661661855876
527,1.9577491912059486e-06,1.0316786756447982e-05,0.0034752548672258854,0.006479825358837843,0.0005095061496831477
528,1.4356738802234759e-06,1.052044808602659e-05,0.003969893790781498,0.006747101433575153,0.00042242230847477913
529,1.566584955980943e-06,1.0998111065418925e-05,0.004097295925021172,0.0068731000646948814,0.00042925617890432477
530,1.9930089365516324e-06,1.0676445526769385e-05,0.003451127093285322,0.006608671508729458,0.0004945300170220435
531,1.8186321995017352e-06,1.2596812666743062e-05,0.004709688946604729,0.006859704852104187,0.0006025481852702796
532,1.940999709404423e-06,1.2527164471975993e-05,0.004634244367480278,0.006838889792561531,0.0006157510215416551
533,1.9418273495830363e-06,1.2620885172509588e-05,0.004663628526031971,0.006855207961052656,0.0006335368962027133
534,1.5344456869570422e-06,1.1017738870577887e-05,0.0039092740043997765,0.006532994564622641,0.0005711506819352508
535,1.733638328005327e-06,1.2364664144115523e-05,0.004371508490294218,0.006975368596613407,0.0005500356201082468
536,1.814170673242188e-06,9.851140930550173e-06,0.0032039694488048553,0.006202273070812225,0.0005223503103479743
537,1.3693196478925529e-06,1.0827336154761724e-05,0.0037366757169365883,0.0067585832439363,0.00046897068386897445
538,1.5152719470279408e-06,1.203135798277799e-05,0.0043276227079331875,0.007080546580255032,0.0004497951304074377
539,1.5544625284746871e-06,1.0494941307115369e-05,0.003910801373422146,0.0067005944438278675,0.00041940208757296205
540,2.349213218622026e-06,9.335679351352155e-06,0.0033723143860697746,0.00599881075322628,0.00044329348020255566
541,2.297726496180985e-06,1.8200798876932822e-05,0.006720662582665682,0.0079053845256567,0.0007367428042925894
542,1.7350457710563205e-06,9.713374311104417e-06,0.0031615151092410088,0.005987752228975296,0.0004988106084056199
543,1.4273740589487716e-06,1.0114160431839991e-05,0.00357728055678308,0.006006964948028326,0.0004950042348355055
544,1.4250564390749787e-06,9.606708772480488e-06,0.003967343829572201,0.005956003908067942,0.0004436671151779592
545,1.5933615031826776e-06,1.0439853213028982e-05,0.004212157800793648,0.00649550836533308,0.00037748715840280056
546,2.632176574479672e-06,1.1207992429262958e-05,0.003761965548619628,0.006407964043319225,0.0005851879250258207
547,1.3827158227286418e-06,1.0924528396571986e-05,0.004055705852806568,0.006522157695144415,0.0005604235921055079
548,1.4830609416094376e-06,1.1458431799837854e-05,0.0042403689585626125,0.0067565166391432285,0.0005641532479785383
549,1.5125141317184898e-06,1.0966860827466007e-05,0.004002025816589594,0.006663252133876085,0.0005289081018418074
550,1.4927693428035127e-06,1.031427746056579e-05,0.003597589209675789,0.006539579480886459,0.0004766710626427084
551,1.492701017014042e-06,1.0425423170090653e-05,0.003950015641748905,0.006645951885730028,0.000440142146544531
552,1.7621105143916793e-06,1.0878511602641083e-05,0.004161185584962368,0.006817986723035574,0.0004239472036715597
553,1.9612364212662214e-06,1.0322672096663155e-05,0.003489839378744364,0.00655532767996192,0.00046493939589709044
554,1.8611759742270806e-06,1.178898492071312e-05,0.004150227177888155,0.00669923285022378,0.0005732787540182471
555,1.7980220263780211e-06,1.0432904673507437e-05,0.003828297136351466,0.006347146816551685,0.0005899775424040854
556,1.5376185729110148e-06,1.1014479241566733e-05,0.0037372265942394733,0.006612592376768589,0.0005376512417569757
557,1.604724502612953e-06,9.891364243230782e-06,0.003284274833276868,0.0063145896419882774,0.0005141895962879062
558,1.4997438029240584e-06,1.0388836017227732e-05,0.0035705608315765858,0.00660205353051424,0.00047161750262603164
559,1.5461514522030484e-06,1.0630292308633216e-05,0.0038513243198394775,0.006740848533809185,0.00044378594611771405
560,1.6459931657664129e-06,1.0704065061872825e-05,0.003823903389275074,0.006737879477441311,0.00044596538646146655
561,1.8911041479441337e-06,1.1287961569905747e-05,0.003537203883752227,0.006644215434789658,0.0005215354613028467
562,2.005965825446765e-06,1.2406598216330167e-05,0.004683445207774639,0.006798615679144859,0.0006417382974177599
563,1.5936049067022395e-06,1.062864794221241e-05,0.003653530031442642,0.0063097053207457066,0.0005809947615489364
564,1.4098844758336782e-06,1.1981235729763284e-05,0.0043050372041761875,0.006825649179518223,0.0005606101476587355
565,1.6543868923690752e-06,9.912367204378825e-06,0.00324445404112339,0.006302034482359886,0.000520362809766084
566,1.4573835187547957e-06,1.081415030057542e-05,0.003662305884063244,0.0066543626599013805,0.0005029258318245411
567,1.6251548231593915e-06,1.0235826266580261e-05,0.003631655592471361,0.006590355187654495,0.0004546266281977296
568,1.546571866128943e-06,1.0099610335601028e-05,0.0036239309702068567,0.006565738935023546,0.0004385003703646362
569,1.5728430753370048e-06,1.066928143700352e-05,0.0037358449772000313,0.006683160085231066,0.0004554004408419132
570,1.9501435417623725e-06,1.2176864402135834e-05,0.0040733772329986095,0.006767061538994312,0.0005706892115995288
571,1.95910683942202e-06,1.0606783689581789e-05,0.003978149965405464,0.006387815810739994,0.0005835759220644832
572,1.461158831261855e-06,1.0750752153398935e-05,0.003667303826659918,0.006378114223480225,0.00056857755407691
573,1.4011632174515398e-06,1.1583928426261991e-05,0.00423946138471365,0.006706577260047197,0.0005757995531894267
574,1.4873171494400594e-06,1.0678227226890158e-05,0.0037537114694714546,0.006504939403384924,0.0005395628395490348
575,1.626645257601922e-06,1.2939818589075003e-05,0.004497936926782131,0.00711471401154995,0.0005347902188077569
576,2.1802043193019927e-06,9.597287316864822e-06,0.0030563012696802616,0.006014315877109766,0.0005076563684269786
577,1.409847413924581e-06,9.817808859224897e-06,0.0030572155956178904,0.0061021302826702595,0.000507857243064791
578,1.315256440648227e-06,9.996800145017914e-06,0.003124640556052327,0.006162583827972412,0.000509581936057657
579,1.334081616732874e-06,9.800553925742861e-06,0.0032553281635046005,0.006267288234084845,0.00046029710210859776
580,1.2855894055974204e-06,9.602325008017942e-06,0.003570400644093752,0.0062764473259449005,0.0004085962427780032
581,1.4061455431146896e-06,1.0115451004821807e-05,0.003509826958179474,0.006425393745303154,0.0004442517238203436
582,2.2331416857923614e-06,1.4393475794349797e-05,0.006868661381304264,0.007094252854585648,0.00031873193802312016
583,1.9442868506303057e-06,9.799584404390771e-06,0.003350385930389166,0.006318994797766209,0.00046620197826996446
584,1.2408343081915518e-06,1.0694457159843296e-05,0.0036511453799903393,0.006535022519528866,0.0005191179807297885
585,1.395025947203976e-06,1.0995853699569125e-05,0.0037681676913052797,0.0067061553709208965,0.000497909844852984
586,1.436342358829279e-06,9.78190655587241e-06,0.0034486446529626846,0.006398836616426706,0.00046345501323230565
587,1.398822291776014e-06,9.944020348484628e-06,0.003568771295249462,0.006481892429292202,0.0004519153735600412
588,1.394437504131929e-06,1.0460800695000216e-05,0.003690785728394985,0.006609255447983742,0.00046446200576610863
589,1.383960920975369e-06,1.0047330761153717e-05,0.00394594669342041,0.006550071761012077,0.0003969977842643857
590,1.5756585298731807e-06,9.89677027973812e-06,0.003836370538920164,0.006451612338423729,0.0004011106793768704
591,2.050067678283085e-06,1.3199680324760266e-05,0.00490084383636713,0.007021524477750063,0.0005991741782054305
592,1.8693618812903878e-06,1.014647841657279e-05,0.0035177760291844606,0.006188396364450455,0.0005286360392346978
593,1.5514553979301127e-06,1.0846867553482298e-05,0.0038654087111353874,0.006234226748347282,0.0005773066659457982
594,1.2549486427815282e-06,1.0638518688210752e-05,0.0037366128526628017,0.0062962607480585575,0.0005621229065582156
595,1.4234518630473758e-06,1.2026694093947299e-05,0.004500525072216988,0.006811987143009901,0.0005937004461884499
596,1.5426869595103199e-06,1.1961992640863173e-05,0.0045590936206281185,0.006778373848646879,0.0005967779434286058
597,1.4222648587747244e-06,1.1507627277751453e-05,0.004331644158810377,0.00668313167989254,0.0005787984118796885
598,1.4738483287146664e-06,1.1327754691592418e-05,0.004099419806152582,0.006674048490822315,0.0005512094357982278
599,1.3372310831982759e-06,1.037456877384102e-05,0.0036172810941934586,0.006420927122235298,0.0005314928130246699
600,1.5310605476770434e-06,1.1542043466761243e-05,0.0039888652972877026,0.006834072060883045,0.0005119928973726928
601,1.5199990457404056e-06,9.179202606901526e-06,0.0031733564101159573,0.006162660662084818,0.00045914051588624716
602,1.3986086742079351e-06,1.0056157407234423e-05,0.0033985439222306013,0.006452523171901703,0.00047353358240798116
603,1.4843727740299073e-06,1.0046673196484335e-05,0.003617331851273775,0.0065020727925002575,0.0004417792661115527
604,1.7368387261740281e-06,1.2013220839435235e-05,0.004158514551818371,0.0067918794229626656,0.0005483906716108322
605,1.6650942598062102e-06,1.0318891327187885e-05,0.00372941792011261,0.006223198026418686,0.0005612319801002741
606,1.3105067182550556e-06,9.986412806028966e-06,0.0031953209545463324,0.006257166154682636,0.0005250684916973114
607,1.542312816127378e-06,1.1837753845611587e-05,0.004087622277438641,0.006808778271079063,0.0005376478657126427
608,1.4763057833988569e-06,9.74164686340373e-06,0.003222720231860876,0.006149004213511944,0.000518050161190331
609,1.3610541600428405e-06,1.0135569027625024e-05,0.0033940933644771576,0.006501790136098862,0.00047614952200092375
610,1.453473942092387e-06,1.0434613614052068e-05,0.003438278567045927,0.006509581580758095,0.0005070357001386583
611,1.4721824754815316e-06,9.985915312427096e-06,0.0032800533808767796,0.006429987493902445,0.00048063311260193586
612,1.469168410039856e-06,1.0348392606829293e-05,0.0033438210375607014,0.006518423091620207,0.0004917746409773827
613,1.4637327012678725e-06,1.0218621355306823e-05,0.00327832018956542,0.006484664976596832,0.0004881296190433204
614,1.5105383681657258e-06,1.0442270649946295e-05,0.003330211853608489,0.0064852312207221985,0.0005138369160704315
615,1.4732647741766414e-06,1.0193018169957213e-05,0.0032331617549061775,0.006440917961299419,0.0005005077691748738
616,1.5257785435096594e-06,1.0294657840859145e-05,0.0032372381538152695,0.006452987436205149,0.0005091444472782314
617,1.498530650678731e-06,1.0214520443696529e-05,0.0033718389458954334,0.006334769539535046,0.0005332590080797672
618,1.405600187354139e-06,9.800511179491878e-06,0.003066350007429719,0.006264250725507736,0.0005064972210675478
619,1.397526489199663e-06,9.684104043117259e-06,0.003098860615864396,0.006286606192588806,0.0004904823144897819
620,1.361929093945946e-06,1.0128605026693549e-05,0.0034877308644354343,0.0065296851098537445,0.00046137176104821265
621,1.4341953828989062e-06,1.007662467600312e-05,0.0034441512543708086,0.006503642536699772,0.00046364008449018
622,1.5971876337061985e-06,1.1392389751563314e-05,0.00370934815146029,0.006629100535064936,0.000542410823982209
623,1.644961571400927e-06,1.1324251318001188e-05,0.00406933669000864,0.006489631719887257,0.0005967114120721817
624,1.401189706484729e-06,1.0284645213687327e-05,0.0036391476169228554,0.006205910351127386,0.0005641955649480224
625,1.4736632465428556e-06,1.174132376036141e-05,0.00428678747266531,0.006667189300060272,0.0005903061828576028
626,1.3578204516306869e-06,1.0457067219249438e-05,0.0036938167177140713,0.00633779913187027,0.0005568800261244178
627,1.4172605915518943e-06,1.1596717740758322e-05,0.0042793117463588715,0.006703534163534641,0.0005719176260754466
628,1.3213283409641008e-06,1.0339678738091607e-05,0.0036407485604286194,0.006361313629895449,0.0005369416321627796
629,1.537027173981187e-06,1.2975193385500461e-05,0.00484853470697999,0.007059196941554546,0.0005706992815248668
630,1.3798197642245214e-06,9.619128832127899e-06,0.0032793127465993166,0.006065838038921356,0.0005225688801147044
631,1.4503658576359157e-06,1.024212542688474e-05,0.0036488035693764687,0.006345564499497414,0.0005502800922840834
632,1.377011471959122e-06,1.1182402886333875e-05,0.004169795662164688,0.006635814905166626,0.0005502053536474705
633,1.27288888052135e-06,1.1125903256470338e-05,0.004044962115585804,0.0066208853386342525,0.0005314525333233178
634,1.244949089596048e-06,1.0753799870144576e-05,0.003835616633296013,0.006543638650327921,0.0005276118754409254
635,1.4599989981434192e-06,1.112481731979642e-05,0.003949691541492939,0.006698128767311573,0.0005312737775966525
636,1.3798476174997631e-06,9.960721399693284e-06,0.003422999521717429,0.006282818038016558,0.0005243916530162096
637,1.394067908222496e-06,1.0891792044276372e-05,0.003803722793236375,0.006610660348087549,0.0005236893193796277
638,1.3694099152417039e-06,9.631325156078674e-06,0.0031785101164132357,0.006155511364340782,0.0005174591788090765
639,1.3363617199502187e-06,1.0665268746379297e-05,0.003554427996277809,0.00656823068857193,0.0005015033530071378
640,1.4320178252091864e-06,1.0041815585282166e-05,0.0031841967720538378,0.006370088551193476,0.0004933769814670086
641,1.4058413171369466e-06,1.1216809070901945e-05,0.0038038622587919235,0.006608826108276844,0.0005392046296037734
642,1.3898178394811112e-06,9.820399100135546e-06,0.003020237199962139,0.006200306583195925,0.0005135643295943737
643,1.347635361526045e-06,9.672349733591545e-06,0.002998276147991419,0.0061196088790893555,0.0005173284444026649
644,1.2671214335568948e-06,9.323469384980854e-06,0.0030648077372461557,0.006116646341979504,0.00047222140710800886
645,1.2908384405818651e-06,9.658529052103404e-06,0.003420002292841673,0.0063497223891317844,0.0004398039891384542
646,1.4998684036982013e-06,1.0529165592743084e-05,0.0032107988372445107,0.006465974263846874,0.0005086209857836366
647,1.5241905657603638e-06,1.2296079148654826e-05,0.004395976196974516,0.006685221567749977,0.0005973486113362014
648,1.4867185882394551e-06,1.0465238119650166e-05,0.0037812332157045603,0.006192414090037346,0.0005590347573161125
649,1.2407424492266728e-06,1.0219311661785468e-05,0.0036077469121664762,0.006228283047676086,0.0005479857791215181
650,1.4212997712093056e-06,1.2529138984973542e-05,0.0047478568740189075,0.006874845828860998,0.0005925406003370881
651,1.2636423889489379e-06,1.0213419955107383e-05,0.003561616875231266,0.00624218862503767,0.0005357470945455134
652,1.3523159623218817e-06,1.1549738701432943e-05,0.004359976388514042,0.006688482128083706,0.0005603708559647202
653,1.271237010769255e-06,1.1059548342018388e-05,0.004084805026650429,0.006588456220924854,0.0005476668011397123
654,1.3031243497607647e-06,1.1456499123596586e-05,0.004331235773861408,0.006720853503793478,0.0005597420386038721
655,1.3368546660785796e-06,1.1051653928007e-05,0.00411944929510355,0.006620591506361961,0.0005473424680531025
656,1.352149638478295e-06,1.1403318239899818e-05,0.004324757494032383,0.006700444966554642,0.0005605550832115114
657,1.2805420510630938e-06,1.0023970389738679e-05,0.0035145024303346872,0.006249797996133566,0.0005376673070713878
658,1.375953388560447e-06,1.0695576747821178e-05,0.003978753462433815,0.006535104475915432,0.0005553225637413561
659,1.3241300393929123e-06,1.0092995580635034e-05,0.003610418876633048,0.0063301632180809975,0.0005430243909358978
660,1.3391979791776976e-06,1.0267729521729052e-05,0.0036613522097468376,0.0063679697923362255,0.000546891475096345
661,1.3007677353016334e-06,1.01201158031472e-05,0.003529369132593274,0.006306007504463196,0.0005439628730528057
662,1.3617831200463115e-06,1.013903420243878e-05,0.003560158424079418,0.006282650399953127,0.0005503198481164873
663,1.2906377833132865e-06,9.73322312347591e-06,0.0031846310012042522,0.006163272075355053,0.0005284585640765727
664,1.3593369203590555e-06,9.584505278326105e-06,0.003202870488166809,0.006029241718351841,0.0005373309832066298
665,1.2440534646884771e-06,9.005227184388787e-06,0.0032003717496991158,0.005826008506119251,0.0004838259774260223
666,1.311650407842535e-06,8.985775821201969e-06,0.0032154908403754234,0.005836132913827896,0.000477208464872092
667,1.313177790507325e-06,9.204798516293522e-06,0.0035476256161928177,0.005717521533370018,0.00048358418280258775
668,1.3719215985474875e-06,9.490007869317196e-06,0.004031662363559008,0.005675548687577248,0.00047286844346672297
669,1.5118597502805642e-06,9.990283615479711e-06,0.0033558313734829426,0.006037821993231773,0.0005040406249463558
670,1.579285253683338e-06,9.56672738539055e-06,0.002948126755654812,0.006070081610232592,0.000502798764500767
671,1.1853279602291877e-06,9.10172275325749e-06,0.0028637568466365337,0.005828778725117445,0.000515406602062285
672,1.1172742233611643e-06,9.31683462113142e-06,0.002953438088297844,0.005873377434909344,0.0005114527884870768
673,1.2113212051190203e-06,9.296511052525602e-06,0.0031612925231456757,0.005952032748609781,0.0004712466325145215
674,1.5018537169453339e-06,9.687751116871368e-06,0.0030249999836087227,0.006135965697467327,0.0004916770849376917
675,1.2706985899058054e-06,9.964916898752563e-06,0.0029876267071813345,0.006103774532675743,0.0005274609429761767
676,1.2371198181426735e-06,1.0454774383106269e-05,0.0034835725091397762,0.006186150014400482,0.0005617482238449156
677,1.1640300954240956e-06,9.979187780118082e-06,0.0034053497947752476,0.006090426351875067,0.0005391355371102691
678,1.219645810124348e-06,1.0835994544322602e-05,0.0038722162134945393,0.006444294936954975,0.000561314751394093
679,1.2423060979926959e-06,1.0729982022894546e-05,0.003749350318685174,0.006446661427617073,0.0005431180470623076
680,1.2140765193180414e-06,1.0653516255842987e-05,0.003820433747023344,0.0064528509974479675,0.0005477747763507068
681,1.2859092066719313e-06,1.0664851288311183e-05,0.003701848443597555,0.006484083831310272,0.0005324473022483289
682,1.2377090570225846e-06,1.0262132491334341e-05,0.003558963304385543,0.006361226551234722,0.0005362048977985978
683,1.2884834177384619e-06,1.0031519195763394e-05,0.003340864321216941,0.006303591188043356,0.0005244200583547354
684,1.269495669475873e-06,1.0009482139139436e-05,0.0033041241113096476,0.00627380795776844,0.0005244764033704996
685,1.241608970303787e-06,9.844524356594775e-06,0.0031306250020861626,0.006213165819644928,0.0005189088406041265
686,1.2451126849555294e-06,1.0002247108786833e-05,0.003204307984560728,0.006270028650760651,0.0005188024369999766
687,1.2624847158804187e-06,1.0080239007947966e-05,0.003212668001651764,0.006291636731475592,0.0005197066348046064
688,1.2647785752051277e-06,1.0440079677209724e-05,0.003436535131186247,0.006365472450852394,0.00053377979202196
689,1.300914505009132e-06,1.0452007700223476e-05,0.0034613548777997494,0.006337442435324192,0.0005425806157290936
690,1.2764519397023832e-06,1.0595696039672475e-05,0.003637462854385376,0.0063338251784443855,0.0005613076500594616
691,1.1682902822940378e-06,9.977460649679415e-06,0.003284734208136797,0.0061783199198544025,0.000528760370798409
692,1.2668792805925477e-06,1.1182381967955735e-05,0.00397629477083683,0.006629826035350561,0.0005415290361270308
693,1.3116189165884862e-06,9.490390766586643e-06,0.002970716217532754,0.005995074287056923,0.0005174854304641485
694,1.204446220981481e-06,9.899417818814982e-06,0.0032264532055705786,0.006142287980765104,0.0005358345224522054
695,1.2128698472224642e-06,1.0129592737939674e-05,0.0033028919715434313,0.006260759197175503,0.0005302861100062728
696,1.280517494706146e-06,1.0717021723394282e-05,0.0036615501157939434,0.006429697386920452,0.0005451766191981733
697,1.1985839591943659e-06,1.0452260539750569e-05,0.003538140095770359,0.006313381250947714,0.0005476351361721754
698,1.241404333995888e-06,1.0823022421391215e-05,0.00376153364777565,0.006475708447396755,0.0005487622693181038
699,1.16482874545909e-06,1.0231226042378694e-05,0.003482226515188813,0.006294977385550737,0.0005408154102042317
700,1.28178669456247e-06,1.0609854143694974e-05,0.0036141425371170044,0.006444750353693962,0.0005356823676265776
701,1.1807865121227223e-06,9.941981261363253e-06,0.003296227427199483,0.006216969341039658,0.0005259860190562904
702,1.292066940550285e-06,1.0694595403037965e-05,0.003685656003654003,0.0064354995265603065,0.0005427492433227599
703,1.2070919410689385e-06,1.0342030691390391e-05,0.0035025528632104397,0.006271732971072197,0.0005436346982605755
704,1.1921088116650935e-06,1.0370755262556486e-05,0.003537695622071624,0.0062876613810658455,0.0005417360225692391
705,1.287466488975042e-06,1.106322270061355e-05,0.003939510323107243,0.006514599546790123,0.0005568338674493134
706,1.1573391702768276e-06,1.0072799341287464e-05,0.003374958410859108,0.006148605607450008,0.000537801650352776
707,1.2756023579640896e-06,9.585484804119915e-06,0.0033920390997081995,0.005883757956326008,0.000530468940269202
708,1.3551015172197367e-06,9.616135685064364e-06,0.0031320268753916025,0.005971276201307774,0.0005122479051351547
709,1.2606054724528803e-06,9.599672921467572e-06,0.003064835211262107,0.006098431069403887,0.0004788600199390203
710,1.3892737342757755e-06,9.649615094531327e-06,0.0033149057999253273,0.006240447983145714,0.000444159988546744
711,1.3731054195886827e-06,8.983763109426945e-06,0.0030019052792340517,0.00603557750582695,0.0004740464501082897
712,9.694840628071688e-07,9.35261596168857e-06,0.0030062105506658554,0.006059521343559027,0.0004898299230262637
713,1.057562030837289e-06,9.141695954895113e-06,0.003012422937899828,0.006048813462257385,0.0004685439635068178
714,1.139993855758803e-06,9.042785677593201e-06,0.0032191909849643707,0.006068790331482887,0.0004355371929705143
715,1.3476612821250455e-06,9.098922419070732e-06,0.0029009876307100058,0.006011682096868753,0.00048055319348350167
716,1.1115683946627541e-06,9.851977665675804e-06,0.003316826419904828,0.006097039673477411,0.000526403309777379
717,1.1544747167135938e-06,9.63884394877823e-06,0.003195306286215782,0.006019128020852804,0.0005178764113225043
718,1.032211343954259e-06,9.634512935008388e-06,0.0032023279927670956,0.006000479683279991,0.0005091362399980426
719,1.0476536544956616e-06,9.34669606067473e-06,0.003200251143425703,0.005873535294085741,0.0004904426750726998
720,1.0397355936220265e-06,9.38322591537144e-06,0.0032323163468390703,0.0058702705428004265,0.000489070953335613
721,1.0734155466707307e-06,1.0556010238360614e-05,0.0036592166870832443,0.006373390089720488,0.0005342600052244961
722,1.5624285651938408e-06,9.595180017640814e-06,0.0033606491051614285,0.005954262800514698,0.0004804390191566199
723,1.2900080719191465e-06,9.858288649411406e-06,0.0029917063657194376,0.006150275003165007,0.0004885063972324133
724,1.1460267614893382e-06,9.516993486613501e-06,0.0030068508349359035,0.006117464974522591,0.0004680908168666065
725,1.177839749288978e-06,9.432535989617463e-06,0.002788775833323598,0.005973364692181349,0.0004915589233860373
726,1.0811153288159403e-06,9.579517609381583e-06,0.002986476756632328,0.005923829041421413,0.0005173886893317103
727,1.1142577704958967e-06,1.009831885312451e-05,0.0033282700460404158,0.0061132824048399925,0.0005382946110330522
728,1.0936897751889774e-06,1.0239381481369492e-05,0.003435553517192602,0.006152789108455181,0.000543361296877265
729,1.0679020761017455e-06,1.06259749372839e-05,0.0036754682660102844,0.006320031359791756,0.0005491333431564271
730,1.0943248298644903e-06,1.0887029020523187e-05,0.0038386033847928047,0.006431869231164455,0.0005521413986571133
731,1.1147576515213586e-06,1.0438088793307543e-05,0.0036294180899858475,0.006281526759266853,0.0005418821820057929
732,1.135305183197488e-06,1.1012715731339995e-05,0.003986266441643238,0.006491056177765131,0.0005548185436055064
733,1.1003435247403104e-06,1.0478373951627873e-05,0.0036038418766111135,0.00633020605891943,0.0005389272118918598
734,1.1919163398488308e-06,1.212505503644934e-05,0.004545881412923336,0.0068037426099181175,0.0005722541827708483
735,1.1024952755178674e-06,1.03707625385141e-05,0.0035203280858695507,0.006296567153185606,0.0005338742630556226
736,1.1062396652050666e-06,1.0752644811873324e-05,0.0037736068479716778,0.006429035682231188,0.0005296973395161331
737,1.088268277271709e-06,1.1466513569757808e-05,0.004127923399209976,0.006631971802562475,0.0005403533577919006
738,1.073920202543377e-06,1.0564175681793131e-05,0.0033961201552301645,0.006428471300750971,0.0005107403267174959
739,1.0482021934876684e-06,1.0141502571059391e-05,0.0032089336309581995,0.006278710439801216,0.0005046962760388851
740,1.0981414106936427e-06,1.064442221831996e-05,0.003686677198857069,0.006437383592128754,0.0005171928205527365
741,1.2058129641445703e-06,1.1587590051931329e-05,0.004034252837300301,0.0066711558029055595,0.0005432370817288756
742,1.0743470966190216e-06,1.0378324986959342e-05,0.003245273372158408,0.0063221389427781105,0.0004982426762580872
743,1.0161820682696998e-06,1.0481335266376846e-05,0.0034051707480102777,0.006315545178949833,0.0005136517575010657
744,1.0563933301455108e-06,1.0723529157985467e-05,0.0036994600668549538,0.006430811248719692,0.0005271851550787687
745,1.2427843785189907e-06,1.1576339602470398e-05,0.004071849398314953,0.006692858412861824,0.0005446464638225734
746,1.0837329682544805e-06,1.1233831173740327e-05,0.0038729500956833363,0.006543977186083794,0.0005309178377501667
747,1.0495050446479581e-06,1.0682254469429608e-05,0.003562544472515583,0.006405184511095285,0.0005172300152480602
748,1.0221224329143297e-06,1.0920206477749161e-05,0.0037466848734766245,0.006455712951719761,0.0005300121265463531
749,1.1440694152042852e-06,1.1514800462464336e-05,0.004184118006378412,0.00668569840490818,0.0005445670103654265
750,1.1861611710628495e-06,1.1886645552294794e-05,0.0043077352456748486,0.006730999331921339,0.0005521724233403802
751,1.1701612265824224e-06,1.0126816960109863e-05,0.003195613157004118,0.006205206736922264,0.0005112590733915567
752,1.0663476359695778e-06,9.273118848796003e-06,0.0030939679127186537,0.0059386612847447395,0.0004691191716119647
753,1.244028567271016e-06,9.374922228744254e-06,0.00346629717387259,0.006028471514582634,0.00044088458525948226
754,1.5333068859035848e-06,9.164121365756728e-06,0.003108323086053133,0.006132188253104687,0.0004728594212792814
755,9.014341912916279e-07,9.365038749820087e-06,0.0029953722842037678,0.006073783151805401,0.0004815970896743238
756,9.797442999115447e-07,9.032138223119546e-06,0.0030140250455588102,0.0060327318497002125,0.00046620977809652686
757,9.511678058515827e-07,9.08066431293264e-06,0.00294475513510406,0.005996116437017918,0.0004711506189778447
758,9.86060967989033e-07,9.121505172515754e-06,0.003075346816331148,0.006004200782626867,0.00045264262007549405
759,1.064401658368297e-06,9.216864782501943e-06,0.0033159772865474224,0.006100468337535858,0.0004258292610757053
760,1.1499785159685416e-06,9.215106729243416e-06,0.003036332782357931,0.006064032204449177,0.0004673574585467577
761,1.0123169431608403e-06,9.560185390000697e-06,0.003119048196822405,0.006116420961916447,0.0005083847790956497
762,1.0099068958879798e-06,1.0215986549155787e-05,0.003510346170514822,0.006330511998385191,0.0005310246488079429
763,1.0655817277438473e-06,1.0569275218585972e-05,0.0036632907576858997,0.0064400602132081985,0.0005302038043737411
764,1.0195303730142768e-06,9.874534953269176e-06,0.0032679298892617226,0.0062045808881521225,0.0005134974489919841
765,1.063868694473058e-06,1.0612185178615618e-05,0.0035295309498906136,0.006513244938105345,0.0004904363886453211
766,1.1281221077297232e-06,8.954126315074973e-06,0.002907978370785713,0.005868225358426571,0.00047106738202273846
767,9.4583134568893e-07,9.196583960147109e-06,0.003199575934559107,0.006103880703449249,0.0004372847033664584
768,9.92265540844528e-07,9.782712368178181e-06,0.0031297653913497925,0.0062817977741360664,0.00047174846986308694
769,1.0512102335269446e-06,1.0289728379575536e-05,0.0033577168360352516,0.006467030383646488,0.00047720869770273566
770,1.1368316563675762e-06,9.432813385501504e-06,0.003014001529663801,0.00613509863615036,0.00047527614515274763
771,1.1198985703231301e-06,9.74780778051354e-06,0.003299699630588293,0.006007122807204723,0.0005122454022057354
772,1.0508379091334064e-06,9.411072824150324e-06,0.003076475113630295,0.00590949272736907,0.0004858335305470973
773,1.1679857152557815e-06,9.129464160650969e-06,0.003537275129929185,0.005910026840865612,0.00043354014633223414
774,1.1597767297644168e-06,9.815851626626682e-06,0.0032305154018104076,0.006267431657761335,0.00047086330596357584
775,1.2600671652762685e-06,9.438276720175054e-06,0.003241394180804491,0.0061520421877503395,0.0004442068166099489
776,1.3231940556579502e-06,9.523300832370296e-06,0.0031151440925896168,0.006109791807830334,0.0005125550087541342
777,9.171422448162048e-07,9.47193166211946e-06,0.0030069907661527395,0.006061482708901167,0.00048303831135854125
778,9.161477123598161e-07,9.3962353275856e-06,0.0029941475950181484,0.006088836118578911,0.00048119990970008075
779,8.84724443039886e-07,9.40776681090938e-06,0.0029816548340022564,0.0060837785713374615,0.000483012234326452
780,9.079057008420932e-07,9.529108865535818e-06,0.0029853845480829477,0.0060700601898133755,0.00048546300968155265
781,9.284501061301853e-07,9.278489415009972e-06,0.0031414544209837914,0.0059901089407503605,0.0004582204855978489
782,9.270808050132473e-07,9.20476668397896e-06,0.0032745525240898132,0.005989884026348591,0.0004424389044288546
